time/env_steps,time/rollout_s,time/gae_s,time/update_s,time/est_s,time/iter_s,time/sps,rollout/ep_len_mean,rollout/ep_ret_mean,rollout/episodes,rollout/finishes,rollout/falls,rollout/t_line_mean,rollout/sprint_d_mean,rollout/reward_mean,rollout/swing_frac_min,rollout/thermal_max,rollout/torque_util,rollout/commit_frac,rollout/resync_frac,diag/freq_hz_median,diag/freq_lo_rail,diag/freq_hi_rail,diag/res_sat_sampled,train/loss_pg,train/loss_vf,train/entropy,train/loss_sym,train/bound_loss,train/mu_out_frac,train/approx_kl,train/clipfrac,train/n_minibatch_updates,train/early_stop,train/ent_coef,train/log_std_clamp,train/std_mean,train/lr,est/vel_rmse,reward_terms/action_rate,reward_terms/air_time,reward_terms/alive,reward_terms/ang_xy,reward_terms/angmom,reward_terms/brake_foot,reward_terms/clearance,reward_terms/duty_sym,reward_terms/energy,reward_terms/foot_flat,reward_terms/foot_slip,reward_terms/fwd_speed,reward_terms/heading,reward_terms/height,reward_terms/hip_roll,reward_terms/knob,reward_terms/lane,reward_terms/lat_vel,reward_terms/motor_vel,reward_terms/overrun,reward_terms/phase_contact,reward_terms/residual,reward_terms/residual_rate,reward_terms/spec_cycle,reward_terms/stance,reward_terms/stance_time,reward_terms/step_rate,reward_terms/stop,reward_terms/swing_floor,reward_terms/thermal,reward_terms/time,reward_terms/torque,reward_terms/upright,reward_terms/vz,reward_terms/yaw_rate,curriculum/dr_scale,curriculum/alive_scale,curriculum/sprint_dist_m,curriculum/stance_ratio,curriculum/eff_scale,curriculum/ctrl_jitter_ms,curriculum/ctrl_drop_prob,curriculum/bringup_scale,curriculum/bringup_p_drop,curriculum/bringup_p_held,curriculum/cmd_zero_p,curriculum/cmd_lo,curriculum/cmd_hi,curriculum/track_sigma,curriculum/shape_scale,curriculum/stoplight_prob,curriculum/gait_freq_lo,curriculum/hold_s,curriculum/hold_z,curriculum/hold_pitch,curriculum/hold_roll,curriculum/start_red_s,curriculum/release_vx,curriculum/release_vy,curriculum/release_vz,time/elapsed_s
149372928,1.7093164920806885,0.0007939338684082031,0.10508918762207031,0.07256841659545898,1.9528234004974365,18877.27840071046,167.9029535864979,-127.47929382324219,237,0,237,nan,0.973906934261322,-0.8073306679725647,0.4278428852558136,0.7004215717315674,0.1583113819360733,0.042236328125,0.0,4.0,0.0,0.8631984585741811,0.15204987702546297,0.003310128883458674,44.50984916687012,-5.679559421539307,0.011588702164590358,0.003741344390437007,0.03728676587343216,0.02717253044247627,0.20343017578125,20,1.0,0.0,-1.3862943611198906,0.19241367280483246,0.00017714603745844215,0.0017369040086209165,-0.01406245306134224,9.114577551372349e-05,0.5625,-0.2007959932088852,-0.07690218091011047,0.0,0.09509453177452087,-5.212166342971614e-06,-0.02438974753022194,-0.4348686933517456,-0.4048219919204712,0.8074982166290283,-0.2929331064224243,-0.0012264607939869165,-0.05731956288218498,-0.04773463308811188,0.0,-0.1195528507232666,-0.004200168885290623,0.0,-0.26443564891815186,-0.415116548538208,-0.007341018877923489,-0.04866970330476761,-0.02781829610466957,-0.00021945462503936142,-0.02828233689069748,0.0,0.0,0.0,0.0,-0.17806684970855713,-0.22275368869304657,-0.08331573009490967,-0.3486423194408417,0.15,0.25,100.0,0.517166720000001,0.5775359999999957,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8986.415630817413
149409792,1.7177999019622803,0.0008180141448974609,0.13070368766784668,0.07300877571105957,1.9866178035736084,18556.156642421385,150.56465517241378,-129.45567321777344,232,0,232,nan,0.9719337821006775,-0.790878176689148,0.4309895932674408,0.701648473739624,0.15841735899448395,0.043050130208333336,0.0,4.0,0.0,0.8632640201638311,0.14881275318287038,-0.004452811967995431,53.936805725097656,-5.686255772908528,0.011485173263483577,0.003815332841542032,0.03795492069588767,0.023146629747417238,0.19102647569444445,36,0.0,0.0,-1.3862943611198906,0.1924288272857666,0.0001771091774571687,0.0006717777391983572,-0.014025128446519375,0.00011393221211619675,0.5625,-0.20410753786563873,-0.07511672377586365,0.0,0.09656034409999847,-2.4946748453658074e-05,-0.0246212650090456,-0.4291178286075592,-0.3926403820514679,0.8101454973220825,-0.2913171947002411,-0.0008791910950094461,-0.057760484516620636,-0.04767272248864174,0.0,-0.11634710431098938,-0.004187967162579298,0.0,-0.25365322828292847,-0.410697877407074,-0.007326533552259207,-0.04915955662727356,-0.026988232508301735,-0.0001878521725302562,-0.02877061814069748,0.0,0.0,0.0,0.0,-0.17752647399902344,-0.21351304650306702,-0.0784563347697258,-0.35609662532806396,0.15,0.25,100.0,0.517096064000001,0.5778431999999957,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8988.41480088234
149446656,1.713592290878296,0.0008082389831542969,0.13248682022094727,0.07448458671569824,1.9869346618652344,18553.19747582438,133.74493927125505,-129.96205139160156,247,0,247,nan,0.9773523807525635,-0.8285189270973206,0.4299858808517456,0.6996004581451416,0.15762144327163696,0.04286024305555555,0.0,4.0,0.0,0.8822784810126583,0.14789948640046297,-0.0039043414096037545,51.87067752414279,-5.684414121839735,0.011376473845707046,0.0037533899562226403,0.03779014034403695,0.02509954199194908,0.2124701605902778,36,0.0,0.0,-1.3862943611198906,0.19238337874412537,0.00017707231745589525,0.0001950138460786052,-0.014147397130727768,5.371090446715243e-05,0.5625,-0.20882825553417206,-0.07740172743797302,0.0,0.09713806211948395,-8.144949970301241e-05,-0.024801693856716156,-0.4307183027267456,-0.40318840742111206,0.8055498600006104,-0.29376548528671265,-0.0009311136673204601,-0.056473273783922195,-0.04780157282948494,0.0,-0.12034526467323303,-0.0041730511002242565,0.0,-0.2547820806503296,-0.40828460454940796,-0.00731874443590641,-0.04861120507121086,-0.024019304662942886,-0.0001104054317693226,-0.02812500111758709,0.0,0.0,0.0,0.0,-0.1780903935432434,-0.2212022840976715,-0.07824301719665527,-0.3639591634273529,0.15,0.25,100.0,0.517025408000001,0.5781503999999956,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8990.414783716202
149483520,1.721341609954834,0.0007758140563964844,0.13339519500732422,0.07166838645935059,1.9954485893249512,18474.037060189832,156.51627906976745,-131.2626495361328,215,0,215,nan,0.9842990040779114,-0.7384989261627197,0.4394260048866272,0.6993738412857056,0.15687966346740723,0.04066297743055555,0.0,4.0,0.0,0.8605737158105403,0.14644368489583334,-0.002750799008127716,44.76114061143663,-5.670400089687771,0.01165691390633583,0.0035219470866852337,0.036317792203691274,0.027062295625607174,0.2393731011284722,36,0.0,0.0,-1.3862943611198906,0.19235947728157043,0.0001770354574546218,6.02357854003676e-05,-0.014216176234185696,7.866747910156846e-05,0.5625,-0.20433633029460907,-0.07472977042198181,0.0,0.09802431613206863,-5.178580522624543e-06,-0.02476882003247738,-0.4238688051700592,-0.38626739382743835,0.8130888342857361,-0.29556700587272644,-0.0008796510519459844,-0.05699075758457184,-0.048020847141742706,0.0,-0.12171532213687897,-0.004358627833425999,0.0,-0.24558840692043304,-0.40796586871147156,-0.00723222317174077,-0.04655308648943901,-0.022591285407543182,-0.00013142854731995612,-0.02854817733168602,0.0,0.0,0.0,0.0,-0.17614664137363434,-0.22857263684272766,-0.0795629546046257,-0.3608866333961487,0.15,0.25,100.0,0.5169547520000011,0.5784575999999956,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992.423858642578
149520384,1.7204020023345947,0.0007321834564208984,0.07681012153625488,0.07579779624938965,1.9384949207305908,19016.81069052506,169.81512605042016,-123.3719482421875,238,0,238,nan,0.9868108034133911,-0.8005950450897217,0.4369574785232544,0.6992198824882507,0.15767545998096466,0.043158637152777776,0.0,4.0,0.0,0.8673790069138906,0.1442283347800926,0.006047089011050188,45.58150892991286,-5.690804408146785,0.0115253607241007,0.003663136982000791,0.03703025785776285,0.021664766164926384,0.18766902043269232,13,1.0,0.0,-1.3862943611198906,0.19235463440418243,0.00017702214245218784,8.34155078358399e-05,-0.0141452020034194,9.602858335711062e-05,0.5625,-0.2056284248828888,-0.07910141348838806,0.0,0.09633428603410721,-1.9878032617270947e-05,-0.024915602058172226,-0.4278428852558136,-0.3938083052635193,0.8207404017448425,-0.2961213290691376,-0.0010935694444924593,-0.05797808617353439,-0.0480484813451767,0.0,-0.12360262870788574,-0.004252128303050995,0.0,-0.25177204608917236,-0.4054281413555145,-0.007246633525937796,-0.04905831441283226,-0.02592194825410843,-9.019595017889515e-05,-0.0289171002805233,0.0,0.0,0.0,0.0,-0.1776740550994873,-0.22563205659389496,-0.07960154116153717,-0.3533909022808075,0.15,0.25,100.0,0.5168840960000011,0.5787647999999955,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8994.376804113388
149557248,1.7168445587158203,0.0008025169372558594,0.13190913200378418,0.07398843765258789,1.9884147644042969,18539.384940969558,138.91379310344828,-128.79879760742188,232,0,232,nan,0.9880469441413879,-0.7831529974937439,0.4328884482383728,0.6992465853691101,0.1577858030796051,0.043158637152777776,0.0,4.0,0.0,0.8560653676932747,0.14612268518518517,0.0005186934644977252,50.81610209147136,-5.694900194803874,0.011836864799261094,0.0038180487851301828,0.03740355422099431,0.024898929893970488,0.201318359375,30,1.0,0.0,-1.3862943611198906,0.19233974814414978,0.00017699143791105598,6.798246817236007e-05,-0.014320039190351963,0.00012586796947289258,0.5625,-0.2030828595161438,-0.07673019915819168,0.0,0.09569772332906723,-7.078763246681774e-07,-0.025121567770838737,-0.4299994707107544,-0.39506974816322327,0.8334895968437195,-0.296552836894989,-0.0009494133992120624,-0.05446890369057655,-0.04786030948162079,0.0,-0.12298016995191574,-0.0044119954109191895,0.0,-0.25159943103790283,-0.407819539308548,-0.007351789157837629,-0.050006967037916183,-0.02513260580599308,-0.00012817334209103137,-0.02892795205116272,0.0,0.0,0.0,0.0,-0.1785733848810196,-0.22432926297187805,-0.07873022556304932,-0.35040128231048584,0.15,0.25,100.0,0.5168134400000011,0.5790719999999955,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8996.378206968307
149594112,1.7142481803894043,0.0007994174957275391,0.1345059871673584,0.07469987869262695,1.9902064800262451,18522.6990032503,151.6638655462185,-127.02812957763672,238,0,238,nan,0.9948257803916931,-0.7967519164085388,0.4296603798866272,0.6993752121925354,0.15739062428474426,0.04161241319444445,0.0,4.0,0.0,0.863102998696219,0.14442274305555555,-0.0017342713092350298,51.43539259168837,-5.684203253851996,0.011472424906161096,0.0036376630887389183,0.036630616419845156,0.027860197549064953,0.24287923177083334,36,0.0,0.0,-1.3862943611198906,0.19232481718063354,0.00017695457790978253,1.562149927696132e-05,-0.014305174350738525,7.921003270894289e-05,0.5625,-0.19996145367622375,-0.07978309690952301,0.0,0.09629825502634048,-8.346014510607347e-06,-0.025313517078757286,-0.4308403730392456,-0.3925790786743164,0.8425494432449341,-0.2968071401119232,-0.0008482730481773615,-0.056515879929065704,-0.04760101065039635,0.0,-0.12089133262634277,-0.004318642895668745,0.0,-0.25415679812431335,-0.4080207645893097,-0.007278211414813995,-0.0470915287733078,-0.02473774552345276,-0.000128851635963656,-0.02873806469142437,0.0,0.0,0.0,0.0,-0.17613665759563446,-0.22677567601203918,-0.07600945234298706,-0.3503709137439728,0.15,0.25,100.0,0.5167427840000011,0.5793791999999954,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.381513834
149630976,1.7191212177276611,0.00080108642578125,0.1039891242980957,0.07233357429504395,1.961670160293579,18792.14548162866,159.82553191489362,-132.1520538330078,235,0,235,nan,0.9951264262199402,-0.7853243350982666,0.4339464008808136,0.6996615529060364,0.15629251301288605,0.043131510416666664,0.0,4.0,0.0,0.8471698113207548,0.14234302662037038,0.003874449414156732,53.638594854445685,-5.700301397414434,0.01142785893309684,0.0037920127312342324,0.036867705129441763,0.02618246241694405,0.18782552083333334,21,1.0,0.0,-1.3862943611198906,0.19230540096759796,0.000176933070179075,3.061570513725059e-06,-0.0141365397721529,6.618921179324389e-05,0.5625,-0.2009263038635254,-0.07503226399421692,0.0,0.09547968953847885,-4.668311157729477e-05,-0.025142541155219078,-0.4314778745174408,-0.41664326190948486,0.8603061437606812,-0.2968129813671112,-0.0008256620494648814,-0.059430718421936035,-0.04731740057468414,0.0,-0.11862117797136307,-0.004302484914660454,0.0,-0.26026809215545654,-0.4050275981426239,-0.0072874147444963455,-0.04885876178741455,-0.028543561697006226,-8.965362212620676e-05,-0.02913411520421505,0.0,0.0,0.0,0.0,-0.16895048320293427,-0.2279644012451172,-0.07695332169532776,-0.35147157311439514,0.15,0.25,100.0,0.5166721280000011,0.5796863999999954,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.356345891953
149667840,1.709052562713623,0.0007398128509521484,0.1337125301361084,0.07308173179626465,1.9824841022491455,18594.848297377448,147.1440329218107,-132.947021484375,243,0,243,nan,1.004014492034912,-0.8008699417114258,0.4331325888633728,0.6994339823722839,0.15772955119609833,0.04212782118055555,0.0,4.0,0.0,0.8557630392788153,0.14216670283564814,-0.003134980849507782,55.54191335042318,-5.696022669474284,0.011968532163235877,0.0038984506908390257,0.03659540911515554,0.027567380625340674,0.21608479817708334,36,0.0,0.0,-1.3862943611198906,0.19230914115905762,0.00017689621017780155,6.399931367689935e-06,-0.014109187759459019,0.00011501731933094561,0.5625,-0.2046833038330078,-0.07642219960689545,0.0,0.09727593511343002,-3.424724127398804e-05,-0.025494970381259918,-0.4350992739200592,-0.39711135625839233,0.8748210072517395,-0.2967117428779602,-0.001026422600261867,-0.060211990028619766,-0.04705521836876869,0.0,-0.12381114065647125,-0.0045140874572098255,0.0,-0.2577926814556122,-0.404716819524765,-0.007196292281150818,-0.048348646610975266,-0.029306812211871147,-0.00013264936569612473,-0.02815755270421505,0.0,0.0,0.0,0.0,-0.17216560244560242,-0.23125094175338745,-0.08305764198303223,-0.35086244344711304,0.15,0.25,100.0,0.5166014720000011,0.5799935999999953,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9002.351687431335
149704704,1.7092788219451904,0.0007190704345703125,0.13430190086364746,0.07631492614746094,1.9920341968536377,18505.697547671207,158.26754385964912,-127.95905303955078,228,0,228,nan,1.0077048540115356,-0.7636591792106628,0.4209526777267456,0.6999050378799438,0.1586546003818512,0.042073567708333336,0.0,4.0,0.0,0.8407479045776918,0.1460910373263889,-0.004352407167769141,50.63307868109809,-5.695473141140408,0.011717198002669547,0.003727409885161453,0.036395997636848025,0.01826221454474661,0.1793280707465278,36,0.0,0.0,-1.3862943611198906,0.19232630729675293,0.0001768593501765281,3.106774574678505e-06,-0.0142209492623806,6.618920451728627e-05,0.5625,-0.20747661590576172,-0.0763554498553276,0.0,0.0962214544415474,-4.5524819142883644e-05,-0.025762803852558136,-0.4352077841758728,-0.40946686267852783,0.8830945491790771,-0.29348623752593994,-0.0008903490379452705,-0.056710321456193924,-0.0471014678478241,0.0,-0.12278567254543304,-0.004540473222732544,0.0,-0.2706141173839569,-0.4104413390159607,-0.007217094302177429,-0.04815228655934334,-0.02404322847723961,-9.290883463108912e-05,-0.02869465947151184,0.0,0.0,0.0,0.0,-0.17532986402511597,-0.22683991491794586,-0.07952703535556793,-0.3520999252796173,0.15,0.25,100.0,0.5165308160000011,0.5803007999999953,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9004.357945203781
149741568,1.7159161567687988,0.0006740093231201172,0.13850641250610352,0.0740358829498291,2.003117561340332,18403.30889014419,169.13671875,-129.63414001464844,256,0,256,nan,1.0094038248062134,-0.8448684811592102,0.43017578125,0.6998283267021179,0.15768353641033173,0.043158637152777776,0.0,4.0,0.0,0.857950974230044,0.1481255425347222,-0.004067730986409717,49.1472176445855,-5.706842316521539,0.011899960330790944,0.0038820631388160917,0.03762175308333503,0.0214305662860473,0.1870659722222222,36,0.0,0.0,-1.3862943611198906,0.19230225682258606,0.00017682249017525464,6.986683632628669e-06,-0.013981949537992477,0.00014431413728743792,0.5625,-0.2082391232252121,-0.07544013857841492,0.0,0.09699548035860062,-6.646153633482754e-05,-0.025475066155195236,-0.4371066689491272,-0.40011751651763916,0.8722224831581116,-0.292813241481781,-0.0011337605537846684,-0.05900353193283081,-0.04729169234633446,0.0,-0.12336034327745438,-0.00469830259680748,0.0,-0.26710912585258484,-0.4117050766944885,-0.007107916753739119,-0.04803311824798584,-0.02220960147678852,-2.278626743645873e-05,-0.02856987714767456,0.0,0.0,0.0,0.0,-0.17405973374843597,-0.2285589575767517,-0.08670433610677719,-0.353270560503006,0.15,0.25,100.0,0.5164601600000011,0.5806079999999952,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9006.402241230011
149778432,1.715883493423462,0.0006878376007080078,0.0789024829864502,0.07619214057922363,1.939523458480835,19006.72132249041,148.2806324110672,-132.3544921875,253,0,253,nan,1.007219910621643,-0.8335851430892944,0.4252658486366272,0.7004419565200806,0.15699432790279388,0.04220920138888889,0.0,4.0,0.0,0.8618251928020566,0.1458468967013889,0.010454915836453438,42.98197937011719,-5.704851484298706,0.011862874776124955,0.003760514548048377,0.037171705067157744,0.021733754873275758,0.212158203125,10,1.0,0.0,-1.3862943611198906,0.1922762244939804,0.0001768122601788491,0.00028756961213302157,-0.014052089303731918,9.114577551372349e-05,0.5625,-0.20307762920856476,-0.07576780766248703,0.0,0.09504195302724838,-6.094819400459528e-05,-0.025284910574555397,-0.4437527060508728,-0.4125187397003174,0.8762757182121277,-0.28353992104530334,-0.0010612576734274626,-0.05360790342092514,-0.04769241809844971,0.0,-0.1172010600566864,-0.0044782040640711784,0.0,-0.2661053240299225,-0.4099874794483185,-0.007306455634534359,-0.04793255031108856,-0.021313093602657318,-7.459813787136227e-05,-0.02836914174258709,0.0,0.0,0.0,0.0,-0.17489536106586456,-0.21935349702835083,-0.08157112449407578,-0.3441668748855591,0.15,0.25,100.0,0.516389504000001,0.5809151999999952,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9008.356601953506
149815296,1.711559534072876,0.0007998943328857422,0.13121676445007324,0.07455229759216309,1.9846758842468262,18574.313033015485,150.06341463414634,-129.1062469482422,205,0,205,nan,1.013757586479187,-0.7052266001701355,0.4207899272441864,0.7025840878486633,0.1577070951461792,0.04098849826388889,0.0,4.0,0.0,0.8682991396426207,0.14355920862268517,-0.005166269476628966,47.195874532063804,-5.696173350016276,0.011609476059675217,0.003830449862612618,0.03679669565624661,0.019678531007634267,0.17909071180555555,36,0.0,0.0,-1.3862943611198906,0.19224560260772705,0.00017677538562566042,0.00012216527046891382,-0.014085216447710991,0.00012207023246446624,0.5625,-0.20258675515651703,-0.07550447434186935,0.0,0.09532172232866287,-3.917815411114134e-05,-0.02582625299692154,-0.4440239667892456,-0.40962159633636475,0.873488187789917,-0.28226572275161743,-0.0010397711303085089,-0.05469350889325142,-0.04790385439991951,0.0,-0.11386150866746902,-0.004482511896640062,0.0,-0.26835399866104126,-0.40748536586761475,-0.007086628116667271,-0.04589354991912842,-0.019243039190769196,-0.0001451273710699752,-0.02837456576526165,0.0,0.0,0.0,0.0,-0.17716948688030243,-0.21733945608139038,-0.07795432209968567,-0.3426567614078522,0.15,0.25,100.0,0.5163188480000012,0.5812223999999951,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9010.355078935623
149852160,1.7199866771697998,0.0008313655853271484,0.13251471519470215,0.07585692405700684,1.9952857494354248,18475.540353446875,166.400826446281,-122.45600128173828,242,0,242,nan,1.0161857604980469,-0.8065135478973389,0.4329698383808136,0.7020450234413147,0.15662294626235962,0.043538411458333336,0.0,4.0,0.0,0.8635514018691589,0.14745189525462962,-0.004989586660586711,45.35041809082031,-5.718507872687446,0.01149237963060538,0.0038944179606106547,0.037741224798891276,0.025498253603776295,0.21293131510416666,36,0.0,0.0,-1.3862943611198906,0.19220133125782013,0.0001767385401763022,0.0005870187399622553,-0.014124701730906963,0.00010579420631984249,0.5625,-0.21289393305778503,-0.07854252308607101,0.0,0.0969073623418808,-1.0951512194878887e-06,-0.025376321747899055,-0.431396484375,-0.40051767230033875,0.8668019771575928,-0.2841693162918091,-0.0009467415511608124,-0.05785959213972092,-0.048111189156770706,0.0,-0.11721548438072205,-0.004551952704787254,0.0,-0.25965726375579834,-0.41037267446517944,-0.007205653470009565,-0.049495067447423935,-0.021909499540925026,-0.00014878959336783737,-0.02883029729127884,0.0,0.0,0.0,0.0,-0.17565247416496277,-0.22268766164779663,-0.07962187379598618,-0.35013115406036377,0.15,0.25,100.0,0.5162481920000012,0.5815295999999951,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9012.363319635391
149889024,1.7113382816314697,0.0007715225219726562,0.10578012466430664,0.07215309143066406,1.955059289932251,18855.687243448752,180.0403587443946,-128.36883544921875,223,0,223,nan,1.012810230255127,-0.751937985420227,0.4314236044883728,0.7028138637542725,0.1562519073486328,0.041585286458333336,0.0,4.0,0.0,0.8512720156555773,0.14960847077546297,0.0016551491618156432,52.897239990234375,-5.707574005126953,0.011775585114955902,0.0037272985279560088,0.03764523506164551,0.027750398516654968,0.209794921875,25,1.0,0.0,-1.3862943611198906,0.19218595325946808,0.00017671292880550027,0.00384493762485354,-0.01410677656531334,0.00013237837993074208,0.5625,-0.2090633511543274,-0.07966070622205734,0.0,0.09633482992649078,-3.4345430321991444e-06,-0.02520541287958622,-0.4310031533241272,-0.39196306467056274,0.852956235408783,-0.2790481746196747,-0.0010069884592667222,-0.055612895637750626,-0.04870457202196121,0.0,-0.12055765092372894,-0.00442078523337841,0.0,-0.25965437293052673,-0.4130289554595947,-0.0073354956693947315,-0.04814610257744789,-0.020738735795021057,-0.00010837081936188042,-0.02921549417078495,0.0,0.0,0.0,0.0,-0.17527586221694946,-0.21823178231716156,-0.08190379291772842,-0.34228765964508057,0.15,0.25,100.0,0.5161775360000012,0.581836799999995,0.3833856,0.00479232,1.0,-1.0,-1.0,0.0,0.0,1.0,0.6,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9014.332384109497
