reward_terms/air_time,reward_terms/coef_rate,reward_terms/foot_slip,reward_terms/foot_ahead,rollout/ep_len_mean,curriculum/eff_scale,reward_terms/angmom,time/iterations,time/fps,reward_terms/fwd_speed,reward_terms/assist_pen,reward_terms/height,reward_terms/lat_vel,reward_terms/upright,reward_terms/residual,curriculum/ctrl_jitter_ms,reward_terms/stance,reward_terms/stop,reward_terms/residual_rate,reward_terms/stance_time,curriculum/ctrl_drop_prob,reward_terms/overrun,reward_terms/vz,reward_terms/alive,curriculum/ent_coef,reward_terms/action_rate,time/time_elapsed,reward_terms/time,reward_terms/hip_roll,reward_terms/torque,reward_terms/clearance,reward_terms/step_rate,curriculum/sprint_dist_m,curriculum/stance_ratio,reward_terms/motor_vel,rollout/ep_rew_mean,time/total_timesteps,reward_terms/ang_xy,reward_terms/phase_contact,reward_terms/energy,train/explained_variance,train/entropy_loss,train/clip_fraction,train/n_updates,train/policy_gradient_loss,train/clip_range,train/value_loss,train/std,train/approx_kl,train/loss,train/learning_rate
0.0003059887191435943,-0.141406162216559,-0.3172200104375158,0.0,292.99,1.0,-0.13283509736820184,3215,4215,0.8659426677769965,0.0,-0.06766911008614003,-0.02156109056128287,-0.2521627147602813,-0.1133420177834054,0.0,-0.005343252712463414,0.0,0.0,-0.015126206617828252,0.0,0.0,-0.2730634288956829,0.0,0.002,-0.017279668213125397,14058,-0.5,-0.027662383853890766,-0.1789901467132595,0.05318050083731649,0.0,100.0,0.42,-0.004005442968210968,-126.46907033000001,59258880,-0.24614395986762036,-0.3697439787132556,-0.022418729928984384,0.9960105419158936,-18.04566478729248,0.12454833984375,64028,-0.007819002447649836,0.2,0.512402044981718,0.9252201318740845,0.019876072,0.15545368194580078,0.00010253184
0.0003542742245675375,-0.13784291498730258,-0.31195855793113014,0.0,297.7,1.0,-0.12216945484336421,3216,4215,0.8091424237687521,0.0,-0.06257821122178177,-0.02102995602723951,-0.23850917297074256,-0.11310046854948513,0.0,-0.003908474416243129,0.0,0.0,-0.014961413767499229,0.0,0.0,-0.25852843554849,0.0,0.002,-0.016833156698030042,14062,-0.5,-0.028670557051200737,-0.17595162478493082,0.05377008233074945,0.0,100.0,0.42,-0.004079016594697414,-126.61599807,59277312,-0.2367548925098738,-0.37089565028119365,-0.02239126137851656,0.9971843361854553,-18.04447193145752,0.098779296875,64032,-0.008359385281801223,0.2,0.24140118397772312,0.9249798059463501,0.013360441,-0.009722873568534851,0.00010247040000000001
0.0003358280422010769,-0.13693276567365997,-0.3209074828335659,0.0,293.31,1.0,-0.12370484488264334,3217,4215,0.7957662399851624,0.0,-0.06108592850105342,-0.02697774958239808,-0.23929872638968655,-0.11307477400780924,0.0,-0.006320721945833155,0.0,0.0,-0.015401544421264488,0.0,0.0,-0.2541823288273662,0.0,0.002,-0.017266436149704734,14067,-0.5,-0.02855090601525097,-0.18244671166706342,0.052770845413057155,0.0,100.0,0.42,-0.004092506232410701,-127.42458056000004,59295744,-0.24199754420761088,-0.37663597744845134,-0.02287317201509179,0.9992684125900269,-18.038486194610595,0.1333740234375,64036,-0.010943593108095229,0.2,0.10215712934732438,0.9246299266815186,0.014860153,-0.022705793380737305,0.00010240896
0.00032226473558694124,-0.13810307042850892,-0.3165683154613432,0.0,294.98,1.0,-0.1271676402772106,3218,4215,0.8474127346606498,0.0,-0.06544635330613849,-0.02150589952823944,-0.2456188483875722,-0.1131237612856466,0.0,-0.004719168238616367,0.0,0.0,-0.016590773917010262,0.0,0.0,-0.26656798621754924,0.0,0.002,-0.017012882494335687,14071,-0.5,-0.026413031687721474,-0.17639830341977544,0.053384550708354454,0.0,100.0,0.42,-0.003939469310499638,-126.90531527000002,59314176,-0.2388383979456763,-0.37007984286844736,-0.021964137714437657,0.9926964044570923,-18.03502721786499,0.13101806640625,64040,-0.007485066470690071,0.2,0.8563771575689316,0.924548864364624,0.01612717,0.18687471747398376,0.00010234752000000001
0.00034939141672415036,-0.1382004268418508,-0.3192678871736785,0.0,298.57,1.0,-0.12879280761152298,3219,4215,0.8197886916474225,0.0,-0.06330572588847812,-0.021229341461132208,-0.2417260220954461,-0.11313227114544816,0.0,-0.002955520666703947,0.0,0.0,-0.015658026283037745,0.0,0.0,-0.2615089944661291,0.0,0.002,-0.017288896316312245,14075,-0.5,-0.0261712737642409,-0.17616457356555532,0.053420980352547796,0.0,100.0,0.42,-0.0040701728210478854,-127.29224837000001,59332608,-0.24290036375510093,-0.3776090570223562,-0.022361958604172803,0.9970130324363708,-18.03388967514038,0.106494140625,64044,-0.008478181180544197,0.2,0.3111081801354885,0.9244385361671448,0.015121428,0.06964923441410065,0.00010228608
0.0003374556836206466,-0.14111027694441594,-0.3180869320817983,0.0,296.36,1.0,-0.13168584309325715,3220,4215,0.841761325820753,0.0,-0.06530671478486809,-0.024130365931376258,-0.2467789054656285,-0.11309213794303331,0.0,-0.003088782271293951,0.0,0.0,-0.014397177764395665,0.0,0.0,-0.2652124070704542,0.0,0.002,-0.017450631825683537,14079,-0.5,-0.025851870144213463,-0.17828343193307777,0.052900754891793356,0.0,100.0,0.42,-0.00399744237875685,-126.96803302000001,59351040,-0.24344689947463408,-0.36711156535386563,-0.022287263375660643,0.9982780814170837,-18.032165336608887,0.12615966796875,64048,-0.010898920008912683,0.2,0.21364379897713662,0.9243756532669067,0.015345117,0.017893344163894653,0.00010222464
0.00034505114308558404,-0.14137150094167486,-0.31936507618941445,0.0,295.37,1.0,-0.12938850364306295,3221,4215,0.8251090523210501,0.0,-0.06455622808249596,-0.0210856732063835,-0.2479853268408523,-0.11308619034269503,0.0,-0.0031323316937453267,0.0,0.0,-0.014939304064480692,0.0,0.0,-0.26647970829492146,0.0,0.002,-0.01717388230511168,14084,-0.5,-0.02702441880523644,-0.1806149538965753,0.05456052939177981,0.0,100.0,0.42,-0.00406480636519424,-126.97055356999999,59369472,-0.24308515012744333,-0.37686324731307586,-0.022593072408794657,0.9987348318099976,-18.030356788635252,0.14454345703125,64052,-0.012423650920391082,0.2,0.17826937586069108,0.924178957939148,0.01883163,0.032146744430065155,0.00010216320000000002
0.0003352855273988098,-0.13334725682484957,-0.31276079886901487,0.0,297.35,1.0,-0.12206874555361528,3222,4215,0.8127072368202498,0.0,-0.06147113634106659,-0.02135335665067205,-0.2369764053068957,-0.11289950031438004,0.0,-0.011585856943613205,0.0,0.0,-0.016054075450584706,0.0,0.0,-0.2571714972185466,0.0,0.002,-0.017101846048868063,14088,-0.5,-0.027170891750138586,-0.17571363170469664,0.05353574147582829,0.0,100.0,0.42,-0.00396499918653569,-127.59511565999999,59387904,-0.23362495408836537,-0.35763136846155386,-0.022063728771149635,0.9987651109695435,-18.028510665893556,0.1149169921875,64056,-0.01075148965464905,0.2,0.18442418649792672,0.9242638349533081,0.013353795,0.0353323370218277,0.00010210176
0.00031629685933391255,-0.13587122852206562,-0.32712959761210947,0.0,299.81,1.0,-0.1240841218482274,3223,4215,0.8030197957646051,0.0,-0.06265722594249051,-0.02835539887418486,-0.24630225715837994,-0.11300555852753259,0.0,-0.009862794642735158,0.0,0.0,-0.017154197803595,0.0,0.0,-0.2621417712961339,0.0,0.002,-0.017631985657026235,14092,-0.5,-0.027913628650125047,-0.18080559813725017,0.054636203685974744,0.0,100.0,0.42,-0.004096816346810781,-128.55276432,59406336,-0.24249695846131938,-0.3712683782189211,-0.02287161875652232,0.9985703825950623,-18.030254745483397,0.13013916015625,64060,-0.011258883774280548,0.2,0.15664828903973102,0.9243739247322083,0.015426112,-0.013080313801765442,0.00010204032000000001
0.00033148778796506423,-0.13698450962135403,-0.3146876321527652,0.0,300.3,1.0,-0.1231053665582191,3224,4215,0.8313961113889481,0.0,-0.062293822116849924,-0.021187684768402104,-0.24187797350935825,-0.11273377086390998,0.0,-0.00498057443331179,0.0,0.0,-0.017432785719089832,0.0,0.0,-0.26159185957063225,0.0,0.002,-0.016796432175606404,14096,-0.5,-0.026399856849361292,-0.17270083061791325,0.05468671854846599,0.0,100.0,0.42,-0.00395540397664147,-128.45031035,59424768,-0.2335670147316224,-0.3653103921910039,-0.021894633102097633,0.995789647102356,-18.032104682922363,0.1552490234375,64064,-0.009053025906905533,0.2,0.47697548717260363,0.9245015978813171,0.018099599,0.07650003582239151,0.00010197888
0.00034722127990486723,-0.1430402601607208,-0.31284286025723973,0.0,299.62,1.0,-0.1264813486338056,3225,4215,0.8279719018225048,0.0,-0.06325874568295561,-0.020862904213928758,-0.24059031982295304,-0.11298941762447653,0.0,-0.004376068639617407,0.0,0.0,-0.015439926617546007,0.0,0.0,-0.2602723142665988,0.0,0.002,-0.01741212138575181,14101,-0.5,-0.026798251710676246,-0.17722165306251758,0.05325274044328509,0.0,100.0,0.42,-0.004062795958178893,-126.99054551,59443200,-0.23988130823151835,-0.37183814711963437,-0.022365969518029917,0.998736560344696,-18.03336019515991,0.119677734375,64068,-0.01164329710882157,0.2,0.15899646952748298,0.9244893193244934,0.014694517,0.0065875425934791565,0.00010191744000000001
0.0003466787748038769,-0.14355470120414035,-0.3273203200701806,0.0,296.32,1.0,-0.13346265119071643,3226,4215,0.8154139612778708,0.0,-0.06494832056654502,-0.020389025617343053,-0.2445027031785676,-0.1128814410454438,0.0,-0.005646924993792571,0.0,0.0,-0.01499694652415605,0.0,0.0,-0.26243812810067685,0.0,0.002,-0.017423572142982374,14105,-0.5,-0.027621687793408754,-0.1804640505300998,0.05172025214581377,0.0,100.0,0.42,-0.004006052202507119,-127.24768351,59461632,-0.24589591938322597,-0.3815129495472479,-0.022356068400582792,0.9995327591896057,-18.029203796386717,0.14954833984375,64072,-0.01337887292029336,0.2,0.06358389817178249,0.9239524006843567,0.017386045,-0.034674372524023056,0.000101856
0.0003450511236830304,-0.131381712447877,-0.3208745854252316,0.0,298.58,1.0,-0.1223196461872243,3227,4215,0.8142737002223677,0.0,-0.0614255707075253,-0.022753902112314626,-0.24152684036662123,-0.11263743668855272,0.0,-0.003953669849873085,0.0,0.0,-0.01772602505419248,0.0,0.0,-0.2590753377319956,0.0,0.002,-0.017042716588714823,14109,-0.5,-0.02736570367833606,-0.1750012799408095,0.05415422721995818,0.0,100.0,0.42,-0.004017828045418656,-128.29663729,59480064,-0.23588938431995043,-0.37326913504660275,-0.02214073795154049,0.9985213279724121,-18.021136951446532,0.14195556640625,64076,-0.009824192547239364,0.2,0.19686087667942048,0.9236679673194885,0.015352553,0.019803926348686218,0.00010179456000000001
0.00033908326683255535,-0.14629471769313038,-0.3251604002262531,0.0,300.89,1.0,-0.13074898706541652,3228,4215,0.835903591068633,0.0,-0.06625407959629163,-0.019661101942060603,-0.2525718020365766,-0.11272473293887919,0.0,-0.004059295342063095,0.0,0.0,-0.0172424914716329,0.0,0.0,-0.2707255089150406,0.0,0.002,-0.017527230645199305,14113,-0.5,-0.026717489820960325,-0.1776894981917599,0.05524629231745625,0.0,100.0,0.42,-0.003994540893103473,-127.53592160999999,59498496,-0.24160061332451338,-0.3655822647606809,-0.02230561893979592,0.9987479448318481,-18.02040014266968,0.1339111328125,64080,-0.010608068224973977,0.2,0.17976421117782593,0.9236961603164673,0.016972829,0.018130749464035034,0.00010173312000000002
0.0003526466025505215,-0.1375640940636541,-0.32093411144232864,0.0,297.38,1.0,-0.12510319912305687,3229,4215,0.8120970181883862,0.0,-0.06310230872313484,-0.019148359529231187,-0.24152524151938856,-0.11288667243929594,0.0,-0.005714720056241253,0.0,0.0,-0.014460247056882104,0.0,0.0,-0.26094726978162097,0.0,0.002,-0.017369080636898963,14119,-0.5,-0.02807088884942258,-0.1806171963924252,0.05347772986183563,0.0,100.0,0.42,-0.004042546852817564,-126.90482151,59516928,-0.23977459672341223,-0.3688753291341708,-0.022462227529015177,0.9992016553878784,-18.020590686798094,0.13587646484375,64084,-0.011664746573660522,0.2,0.10169459953904152,0.9237005710601807,0.014015771,-0.01944616436958313,0.00010167168
0.00033365794418690103,-0.13945246469643294,-0.31851457420269486,0.0,295.8,1.0,-0.13116297176851066,3230,4215,0.8462355157005503,0.0,-0.06528129048081568,-0.020254817519463536,-0.24439849711942577,-0.11296982110544358,0.0,-0.007759212340677716,0.0,0.0,-0.01487799688119493,0.0,0.0,-0.2629661361576714,0.0,0.002,-0.017142369117871016,14124,-0.5,-0.02788835611279146,-0.17490616495848896,0.05041651706600506,0.0,100.0,0.42,-0.0039188250909063405,-126.93432168000001,59535360,-0.2403821850668841,-0.36860344153196534,-0.02176031987469793,0.9994196891784668,-18.018547344207764,0.14400634765625,64088,-0.012065854214597493,0.2,0.08399444483220578,0.9234883785247803,0.015893899,-0.025610774755477905,0.00010161024000000001
0.00034776379470713437,-0.14353817513947423,-0.31824964635577657,0.0,296.95,1.0,-0.13036738011540233,3231,4215,0.8268955598306026,0.0,-0.06511849637045655,-0.01859171094458301,-0.2490753766607899,-0.11274189285532422,0.0,-0.00319879187381604,0.0,0.0,-0.015350274111066634,0.0,0.0,-0.26843882520116963,0.0,0.002,-0.01778676337705566,14128,-0.5,-0.0270957408616501,-0.18170107206806047,0.05503773037930167,0.0,100.0,0.42,-0.004059793669395777,-126.81474677000001,59553792,-0.244738588750454,-0.3819776682553015,-0.02263784910147553,0.9993172883987427,-18.014292812347414,0.14361572265625,64092,-0.01091647146968171,0.2,0.09458244033157825,0.9232770800590515,0.017262867,-0.019191958010196686,0.0001015488
0.0003553592929771791,-0.14082511677813353,-0.3121168641116944,0.0,295.8,1.0,-0.1284418935225816,3232,4215,0.8591535486235972,0.0,-0.06555318394568437,-0.018759732710452982,-0.2478779599131887,-0.11319731543779249,0.0,-0.0028386896955245535,0.0,0.0,-0.01419088026321131,0.0,0.0,-0.2673121305755116,0.0,0.002,-0.017283062787794238,14132,-0.5,-0.026660363101562053,-0.17714191804213586,0.05222084126439372,0.0,100.0,0.42,-0.003965654374902198,-126.51776235999999,59572224,-0.23637446611332388,-0.3648050405692195,-0.021998787485467665,0.9993972778320312,-18.00955057144165,0.151953125,64096,-0.012061071558855474,0.2,0.07520516533404589,0.9229952096939087,0.017444829,-0.029639003798365593,0.00010148736000000001
0.0003152117715217173,-0.13863543821417906,-0.32044007220796655,0.0,299.26,1.0,-0.1221961780643313,3233,4215,0.811391631984468,0.0,-0.06217019055905456,-0.02290135439232018,-0.24189931170860612,-0.11270177473037715,0.0,-0.007562003065719071,0.0,0.0,-0.019869031910073116,0.0,0.0,-0.2603251926663995,0.0,0.002,-0.017849395759933464,14136,-0.5,-0.02882741549152616,-0.1805839599292677,0.05535799232253154,0.0,100.0,0.42,-0.004033542431432248,-127.82470898,59590656,-0.23848804793431155,-0.37478823566906255,-0.02269559353909723,0.9986873269081116,-18.006023693084718,0.15489501953125,64100,-0.010060108365723863,0.2,0.17106789387762547,0.9230283498764038,0.018627886,0.006405305117368698,0.00010142592
0.0003515615438421567,-0.13683267886732628,-0.31945928806048757,0.0,300.1,1.0,-0.12457833609737776,3234,4215,0.8081418642471552,0.0,-0.06234468026446692,-0.024883390351525665,-0.2419877220704064,-0.11299485987574522,0.0,-0.006060442183630341,0.0,0.0,-0.014261275279245133,0.0,0.0,-0.26016304842805266,0.0,0.002,-0.01739637061480467,14141,-0.5,-0.02862169859927459,-0.1801991238066304,0.05477327196277522,0.0,100.0,0.42,-0.004114527957917087,-128.09319401,59609088,-0.24229515342080862,-0.36655919147672916,-0.022789084593047963,0.9987856149673462,-18.006547737121583,0.12625732421875,64104,-0.011140358680859209,0.2,0.15041895397007465,0.9231026768684387,0.016495923,0.004989363253116608,0.00010136448000000001
0.00031466926642072696,-0.1416507318496182,-0.3130471101170236,0.0,295.72,1.0,-0.12946085680752176,3235,4215,0.850511544091486,0.0,-0.06454586786115946,-0.02009996254815791,-0.24657387269382644,-0.11296235293857787,0.0,-0.0033913570308508763,0.0,0.0,-0.015551416791923758,0.0,0.0,-0.2623440942599334,0.0,0.002,-0.01690920553760787,14145,-0.5,-0.025952470364367868,-0.1761729980445964,0.052362708335708934,0.0,100.0,0.42,-0.0039797281023222116,-126.95451365999999,59627520,-0.24080626665840177,-0.36776831989484887,-0.022099954291463404,0.9993086457252502,-18.007289791107176,0.1445068359375,64108,-0.011587240162771194,0.2,0.09599226117134094,0.9231840372085571,0.01633526,-0.02411855012178421,0.00010130304000000002
0.0003504764657312383,-0.13804840743100394,-0.3177831080920946,0.0,294.63,1.0,-0.12946272398704894,3236,4215,0.852443420810451,0.0,-0.06504943461622488,-0.02173933938485979,-0.2497757924040436,-0.11319727212807444,0.0,-0.004774024103021019,0.0,0.0,-0.01459737589822099,0.0,0.0,-0.26650283958774384,0.0,0.002,-0.0169692650568186,14149,-0.5,-0.027589134569306492,-0.17940695073545374,0.05325369127522441,0.0,100.0,0.42,-0.00411449285424035,-127.0678362,59645952,-0.24267980218399116,-0.3773613665571888,-0.022658699424459038,0.9993801116943359,-18.006059646606445,0.13953857421875,64112,-0.011387218767777086,0.2,0.0833730347454548,0.922930896282196,0.014655043,-0.019758369773626328,0.0001012416
0.00034179594755793613,-0.14684738898518945,-0.32373115877756725,0.0,291.07,1.0,-0.1348262979389616,3237,4215,0.827956983174321,0.0,-0.066340751018597,-0.018604627267831172,-0.24932442215432227,-0.11295135065320733,0.0,-0.002716822003743705,0.0,0.0,-0.013423465071052002,0.0,0.0,-0.26600917550265163,0.0,0.002,-0.01791959696459845,14153,-0.5,-0.027337940957949176,-0.18233754206198818,0.05151485986753959,0.0,100.0,0.42,-0.0040972367319519086,-126.40226580000002,59664384,-0.25008434389809636,-0.3798093673059888,-0.022807727748003062,0.9976646304130554,-18.00250072479248,0.14127197265625,64116,-0.007651574350893498,0.2,0.3474282920360565,0.9228627681732178,0.016269697,0.12034419178962708,0.00010118016000000001
0.00034233846236020327,-0.14419431496277188,-0.32080569507780615,0.0,294.53,1.0,-0.12832146154255103,3238,4215,0.8432962859434318,0.0,-0.06446568115833189,-0.017839154880021087,-0.24529858452976264,-0.11289300998713779,0.0,-0.002880184513947515,0.0,0.0,-0.0137428830089953,0.0,0.0,-0.2626465267551688,0.0,0.002,-0.017531724580544795,14158,-0.5,-0.026510089701860362,-0.17706535101072546,0.052768136959412036,0.0,100.0,0.42,-0.004018421987084648,-126.05885263,59682816,-0.2390784574854765,-0.3673923431318358,-0.022185504494726633,0.9959313273429871,-18.002252960205077,0.12615966796875,64120,-0.0071272501489147546,0.2,0.47104941830039027,0.9229280352592468,0.013991488,0.12475064396858215,0.00010111872
0.00033745567391936976,-0.1428433764036335,-0.3263543325091729,0.0,295.72,1.0,-0.12873797941993448,3239,4215,0.8393412375104253,0.0,-0.06511854887575164,-0.023564265696145545,-0.2538916339917812,-0.11296585336746331,0.0,-0.005820993702371648,0.0,0.0,-0.014983521376658851,0.0,0.0,-0.2685018336854332,0.0,0.002,-0.017643863541168484,14162,-0.5,-0.028567793318880666,-0.1807460487897945,0.055340884743549604,0.0,100.0,0.42,-0.004095680016738862,-126.72358251999998,59701248,-0.2445226552822462,-0.3678417384948603,-0.02273453620034482,0.9990199208259583,-18.0023606300354,0.11473388671875,64124,-0.012857606809120625,0.2,0.1036405548453331,0.9229132533073425,0.01420061,-0.022538650780916214,0.00010105728000000001
0.0003390832959363858,-0.13947810656487478,-0.33306536677782206,0.0,293.46,1.0,-0.13004157911665365,3240,4215,0.8269237171854122,0.0,-0.06327951188313792,-0.023127492879699525,-0.24661702506605346,-0.11264311450405771,0.0,-0.00878885760921598,0.0,0.0,-0.014559800561983138,0.0,0.0,-0.2603058546092354,0.0,0.002,-0.017458376651890543,14166,-0.5,-0.02947660583097017,-0.18024121546546235,0.05234745540660288,0.0,100.0,0.42,-0.004058084750433188,-127.01905922999998,59719680,-0.24695338873221495,-0.3714554685508927,-0.022601872823468837,0.9993230104446411,-18.001791572570802,0.1368896484375,64128,-0.013435418182052673,0.2,0.09204022511839867,0.9230458736419678,0.016573098,-0.022839009761810303,0.00010099584
0.00034450859917948645,-0.13293122540405525,-0.3216827700929647,0.0,293.97,1.0,-0.11881311773983778,3241,4215,0.8180106300068983,0.0,-0.061506135611366454,-0.02599051412828586,-0.24067630743769136,-0.11292676437793253,0.0,-0.00842944115573431,0.0,0.0,-0.01642177638940565,0.0,0.0,-0.2590449642058369,0.0,0.002,-0.017323181518032794,14170,-0.5,-0.028409512657810332,-0.17854751305012306,0.053225169574567056,0.0,100.0,0.42,-0.004040584056783959,-127.5647873,59738112,-0.23479659600851355,-0.3666243344459727,-0.022448191780136562,0.9968327283859253,-18.003570747375488,0.12550048828125,64132,-0.008555680746212602,0.2,0.35719803124666216,0.9232056140899658,0.017075652,0.07856776565313339,0.00010093440000000001
