rollout/ep_rew_mean,curriculum/eff_scale,reward_terms/overrun,reward_terms/assist_pen,reward_terms/time,ankle/ankle_spring_trq_peak,reward_terms/stop,reward_terms/torque,reward_terms/stance,curriculum/swing_frac_mean,reward_terms/track_lin,curriculum/ctrl_jitter_ms,reward_terms/stand_drift,reward_terms/alive,reward_terms/residual_rate,time/time_elapsed,curriculum/dr_scale,reward_terms/energy,rollout/ep_len_mean,reward_terms/upright,curriculum/swing_frac_min,reward_terms/duty_sym,reward_terms/action_rate,reward_terms/clearance,reward_terms/height,reward_terms/angmom,reward_terms/stance_time,curriculum/ent_coef,curriculum/cmd_track_err,ankle/ankle_spring_energy_peak,reward_terms/foot_slip,reward_terms/coef_rate,curriculum/cmd_scale,time/iterations,reward_terms/lat_vel,reward_terms/residual,reward_terms/air_time,reward_terms/motor_vel,est/vel_rmse,reward_terms/track_yaw,reward_terms/foot_ahead,reward_terms/fwd_speed,reward_terms/step_rate,ankle/ankle_defl_peak,curriculum/ctrl_drop_prob,reward_terms/phase_contact,time/total_timesteps,reward_terms/hip_roll,curriculum/stance_ratio,reward_terms/vz,reward_terms/ang_xy,time/fps,reward_terms/stand,train/clip_fraction,train/learning_rate,train/n_updates,train/value_loss,train/loss,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,train/std,train/policy_gradient_loss,curriculum/dr_scale_progress,curriculum/stance_ratio_progress,curriculum/ctrl_drop_prob_progress,curriculum/ctrl_jitter_ms_progress,curriculum/eff_scale_progress
558.9843750900001,0.10483199999999114,0.0,0.0,0.0,0.0,0.0,-0.02046285722783297,-0.02151775146160365,0.2221408420138889,2.4507263156177372,3.5942399999998225,-0.13973517090811238,0.0,0.0,12495,0.8985599999999556,-0.0009540213472304798,618.65,-0.08840746518220069,0.1369900173611111,-0.01908147271719114,-0.07284827274377707,0.0,-0.009806281832374253,-0.07553757597727498,0.0,0.002,0.3698351844803969,0.0,-0.45660971519152976,-0.5478232313568099,0.0,3974,-0.014236802808685167,-0.10151530744581237,0.0,-0.000125974926641489,0.3960542647866201,1.999952696170305,0.0,0.0,-0.005924479166666721,0.5112757855935448,0.04492799999999778,0.0,73248768,-0.07658677054524947,0.676038400000002,-0.04086311468612341,-0.05789970399176614,5862,1.3832723927558601,0.05771484375,0.00011692416000000002,54790,1910.1355895996094,825.3231201171875,0.2,-36.874245262146,0.9480003118515015,0.009451354,0.9994240999221802,-0.0116278248722665,0.8985599999999556,0.2995199999999747,0.8985599999999556,0.8985599999999556,0.2995199999999747
582.44702793,0.10485887999999113,0.0,0.0,0.0,0.0,0.0,-0.02148145548781706,-0.019594232528044365,0.201416015625,2.492831903622796,3.5951615999998223,-0.12899385025187232,0.0,0.0,12498,0.8987903999999556,-0.0009547897857622744,642.61,-0.0646217402678231,0.10091145833333333,-0.011777026845339216,-0.07237728714675423,0.0,-0.0075007005826621155,-0.05405999431353209,0.0,0.002,0.4039346397186109,0.0,-0.48183152251821976,-0.5447525438282113,0.0,3975,-0.017636387507647715,-0.10159259311686777,0.0,-0.00011794130055596479,0.38070497562076855,1.9999692970810738,0.0,0.0,-0.0064561631944445065,0.5090132607633139,0.04493951999999778,0.0,73267200,-0.07835357045976761,0.6760322560000019,-0.029165642283236315,-0.051082385282101614,5862,1.425407695930431,0.0490234375,0.00011687808000000001,54794,1500.974188232422,672.0054321289062,0.2,-36.87409934997559,0.962702214717865,0.00806553,0.999293863773346,-0.009848107933066785,0.8987903999999556,0.2995967999999747,0.8987903999999556,0.8987903999999556,0.2995967999999747
649.03840098,0.10488575999999113,0.0,0.0,0.0,0.0,0.0,-0.020398526407827952,-0.01622858056493265,0.246337890625,2.3187955967389877,3.596083199999822,-0.07846658826581793,0.0,0.0,12501,0.8990207999999555,-0.001007888450105216,698.46,-0.07252188505008934,0.1350368923611111,-0.01946070456666258,-0.07207900722210189,0.0,-0.008269070875735203,-0.07281549409701968,0.0,0.002,0.6870322118819071,0.0,-0.4555371436241922,-0.5554363973271574,0.0,3976,-0.01935708311289773,-0.10197059056178641,0.0,-0.00013388640250248737,0.40354992332079653,1.9999547999530283,0.0,0.0,-0.00622829861111117,0.5196067263783655,0.04495103999999778,0.0,73285632,-0.07650792926832053,0.676026112000002,-0.03786970094070356,-0.062087126852091945,5862,1.3074950872854043,0.0647216796875,0.00011683200000000001,54798,1408.1275390625,584.4541015625,0.2,-36.871714401245114,0.9649993181228638,0.009263045,0.9992043972015381,-0.011759348842315376,0.8990207999999555,0.29967359999997467,0.8990207999999555,0.8990207999999555,0.29967359999997467
653.30692579,0.10491263999999112,0.0,0.0,0.0,0.0,0.0,-0.021924409844484422,-0.02687041400626394,0.21598307291666666,2.407296838530043,3.597004799999822,-0.08250170715612717,0.0,0.0,12504,0.8992511999999555,-0.0010040707156122716,706.5,-0.08609400055230328,0.1201171875,-0.01014074325270404,-0.07285179978575176,0.0,-0.00851343120825026,-0.0650483969798382,0.0,0.002,0.4169896141901915,0.0,-0.5179522956612073,-0.5622876950107227,0.0,3977,-0.022731759687038677,-0.10169064046745184,0.0,-0.00012731458375768272,0.4083936328869849,1.9999629902824236,0.0,0.0,-0.006325954861111172,0.5174809511890315,0.04496255999999778,0.0,73304064,-0.06983530446514881,0.676019968000002,-0.039178346906726925,-0.05955906781390699,5862,1.3214543846476328,0.0684326171875,0.00011678592000000001,54802,2497.2794860839845,1224.714111328125,0.2,-36.87095336914062,0.9423823952674866,0.009798989,0.9992703199386597,-0.009044339321553707,0.8992511999999555,0.29975039999997466,0.8992511999999555,0.8992511999999555,0.29975039999997466
598.4188086300001,0.10493951999999113,0.0,0.0,0.0,0.0,0.0,-0.02205868965144986,-0.010983085202241503,0.22252061631944445,2.4378729588036983,3.597926399999822,-0.08580048524280519,0.0,0.0,12507,0.8994815999999555,-0.0010304417834791264,652.83,-0.06535011938629223,0.1443142361111111,-0.004683271209417776,-0.07167859995753895,0.0,-0.007208973298662858,-0.05785153302232095,0.0,0.002,0.4063132149766085,0.0,-0.49084142694115507,-0.566735472297944,0.0,3978,-0.02136553826527819,-0.1017648988855939,0.0,-0.00013642690599671885,0.39525735719288985,1.999956843805979,0.0,0.0,-0.005978732638888944,0.5174977540429632,0.04497407999999778,0.0,73322496,-0.07347120662425838,0.676013824000002,-0.03225036910764688,-0.061168837974674456,5862,1.301704840508022,0.06009521484375,0.00011673984,54806,1484.4580505371093,815.994384765625,0.2,-36.87311840057373,0.9638614654541016,0.0095879845,0.9994158148765564,-0.01100763741414994,0.8994815999999555,0.29982719999997465,0.8994815999999555,0.8994815999999555,0.29982719999997465
468.19725483,0.10496639999999112,0.0,0.0,0.0,0.0,0.0,-0.020887665174696198,-0.0196067891013962,0.21036783854166669,2.2863433530465334,3.5988479999998217,-0.10190651310971423,0.0,0.0,12510,0.8997119999999554,-0.0010113635472105,540.2,-0.07329684135262146,0.11268446180555555,-0.0038349324525919493,-0.07293389543252284,0.0,-0.007857420523898744,-0.06366695054371697,0.0,0.002,0.4782478658082902,0.0,-0.5233246440443176,-0.572650571290233,0.0,3979,-0.02406278388820282,-0.10154145501820061,0.0,-0.0001328437576142328,0.4189374162690086,1.9999622951420895,0.0,0.0,-0.006250000000000059,0.5177092257587381,0.04498559999999777,0.0,73340928,-0.08011282062806055,0.676007680000002,-0.035832320414817036,-0.05875837460871146,5862,1.3165691815957516,0.0526611328125,0.00011669376,54810,1735.4163818359375,715.4395141601562,0.2,-36.87538146972656,0.9541854858398438,0.00893222,0.9994112253189087,-0.010122645285446197,0.8997119999999554,0.29990399999997464,0.8997119999999554,0.8997119999999554,0.29990399999997464
293.43609467000005,0.10499327999999111,0.0,0.0,0.0,0.0,0.0,-0.020270859710723333,-0.039925202879121144,0.2304416232638889,2.170255936484657,3.5997695999998216,-0.12215906071507672,0.0,0.0,12513,0.8999423999999554,-0.0010068217651498994,428.36,-0.10692126792991448,0.1605902777777778,-0.013536701167728345,-0.0730370948334448,0.0,-0.010258770895892874,-0.08758833337675742,0.0,0.002,0.5134205957824828,0.0,-0.5150673993780165,-0.5772005567094227,0.0,3980,-0.026031583204707595,-0.10094176589991466,0.0,-0.0001352163401159093,0.4675484675767295,1.999956119149432,0.0,0.0,-0.006293402777777838,0.5143597153449442,0.044997119999997774,0.0,73359360,-0.07418158840859855,0.676001536000002,-0.05060297139172608,-0.06893548776762953,5862,1.2491062655303609,0.04927978515625,0.00011664768000000002,54814,2066.532403564453,864.2022705078125,0.2,-36.87470645904541,0.9530634880065918,0.008402461,0.9993628263473511,-0.008904810453532263,0.8999423999999554,0.2999807999999746,0.8999423999999554,0.8999423999999554,0.2999807999999746
311.89943767,0.1050201599999911,0.0,0.0,0.0,0.0,0.0,-0.020366600510142135,-0.026327589236114755,0.2133246527777778,2.346495872613463,3.6006911999998215,-0.1342776575259014,0.0,0.0,12516,0.9001727999999554,-0.0009438119264994092,448.05,-0.09234222756993687,0.13319227430555555,-0.016695936191687636,-0.07376979450564702,0.0,-0.008946139951202,-0.07605080017545873,0.0,0.002,0.4972703359778678,0.0,-0.4976251074282947,-0.5572643513056976,0.0,3981,-0.013948426734931558,-0.10156226761160157,0.0,-0.00012229489836010474,0.4270221232148339,1.9999618063949336,0.0,0.0,-0.0061957465277778356,0.5104113575599953,0.04500863999999777,0.0,73377792,-0.06724671615964656,0.675995392000002,-0.03956156425221616,-0.060888858387686526,5862,1.2619549050652301,0.049169921875,0.00011660159999999999,54818,1328.5891540527343,660.1041259765625,0.2,-36.872847175598146,0.9682969450950623,0.007849931,0.9992484450340271,-0.008916681195842102,0.9001727999999554,0.3000575999999746,0.9001727999999554,0.9001727999999554,0.3000575999999746
492.76677709999996,0.1050470399999911,0.0,0.0,0.0,0.0,0.0,-0.020681515790060476,-0.05567390098296283,0.20540364583333334,2.3439648414956338,3.6016127999998213,-0.15417526061585937,0.0,0.0,12519,0.9004031999999553,-0.0010041565388579235,562.25,-0.05945587755562325,0.1130642361111111,-0.010746260849416715,-0.07393543369837849,0.0,-0.0069975850348775815,-0.04735386773828861,0.0,0.002,0.296417422571129,0.0,-0.52534735552818,-0.5760011572140005,0.0,3982,-0.02111110916674895,-0.1016792275866252,0.0,-0.00013111140924576764,0.4182767179098973,1.999957759182735,0.0,0.0,-0.0061414930555556135,0.5202752837484135,0.04502015999999777,0.0,73396224,-0.0807708458085855,0.675989248000002,-0.029405525437634417,-0.05509834308785933,5862,1.2188468419122638,0.0545654296875,0.00011655552000000001,54822,1826.4703430175782,898.1123046875,0.2,-36.870568466186526,0.9468517303466797,0.008719431,0.9991673231124878,-0.009688472215202637,0.9004031999999553,0.3001343999999746,0.9004031999999553,0.9004031999999553,0.3001343999999746
512.92145303,0.1050739199999911,0.0,0.0,0.0,0.0,0.0,-0.02133810282035725,-0.028543744599664453,0.2019585503472222,2.4296699132790516,3.602534399999821,-0.16225198127682203,0.0,0.0,12522,0.9006335999999553,-0.0009573933759842035,572.56,-0.07441591992189131,0.12532552083333334,-0.010686338123302191,-0.07368113529343881,0.0,-0.008095951113768146,-0.06802150060838348,0.0,0.002,0.4318641686908096,0.0,-0.5423067728010816,-0.5462831442159573,0.0,3983,-0.02176243745311389,-0.10158680180130547,0.0,-0.00012136444275950575,0.380200270562926,1.9999635238533529,0.0,0.0,-0.006054687500000056,0.5139079222706817,0.04503167999999777,0.0,73414656,-0.08711497045583202,0.6759831040000019,-0.04090892618665126,-0.054596005175279544,5862,1.3082325232055874,0.05428466796875,0.00011650944000000001,54826,2080.6589111328126,1091.8004150390625,0.2,-36.8693431854248,0.942729115486145,0.008929188,0.9991358518600464,-0.010010172374313698,0.9006335999999553,0.3002111999999746,0.9006335999999553,0.9006335999999553,0.3002111999999746
599.8753655,0.1051007999999911,0.0,0.0,0.0,0.0,0.0,-0.020759831640100423,-0.03480714524336251,0.2004665798611111,2.5336502473071794,3.603455999999821,-0.14861822641852732,0.0,0.0,12525,0.9008639999999553,-0.0009427265884585531,635.9,-0.06851829530163964,0.0993923611111111,-0.014269130893063114,-0.07098312426418779,0.0,-0.008091797705006289,-0.05818320012765129,0.0,0.002,0.5059355167834889,0.0,-0.4990794003584541,-0.539750203207523,0.0,3984,-0.027771267083217224,-0.10209051951042611,0.0,-0.00011994495495770234,0.39978327393315805,1.999963343777195,0.0,0.0,-0.006141493055555612,0.5147162737826062,0.045043199999997764,0.0,73433088,-0.09365756976794187,0.675976960000002,-0.034338463856458216,-0.05607119891702101,5862,1.4049416779564998,0.055126953125,0.00011646336,54830,1522.9110107421875,578.1566162109375,0.2,-36.866726112365725,0.9553794860839844,0.008338757,0.9990259408950806,-0.009210008871741593,0.9008639999999553,0.3002879999999746,0.9008639999999553,0.9008639999999553,0.3002879999999746
482.97554764999995,0.10512767999999109,0.0,0.0,0.0,0.0,0.0,-0.02140219940496645,-0.023254106612084477,0.19797092013888887,2.403397959168115,3.604377599999821,-0.1860485258590718,0.0,0.0,12528,0.9010943999999552,-0.0009627423469830807,574.21,-0.0689310635065819,0.10628255208333333,-0.01020333791330396,-0.07213032499699926,0.0,-0.007473807587147035,-0.058675290866387085,0.0,0.002,0.48950909326947717,0.0,-0.5197262969387437,-0.543664566729865,0.0,3985,-0.014623485919782306,-0.10190461543944958,0.0,-0.00012245704903886693,0.3906121061104391,1.9999512894999363,0.0,0.0,-0.006076388888888945,0.5144585919867539,0.045054719999997765,0.0,73451520,-0.08501642010755281,0.675970816000002,-0.03189985425493684,-0.055381510080486133,5862,1.3340729695230285,0.042822265625,0.00011641728,54834,1296.4176940917969,633.4894409179688,0.2,-36.86616039276123,0.959939181804657,0.0072544753,0.9990530610084534,-0.008908638299908489,0.9010943999999552,0.30036479999997456,0.9010943999999552,0.9010943999999552,0.30036479999997456
489.99386921999997,0.10515455999999108,0.0,0.0,0.0,0.0,0.0,-0.02057311156958489,-0.017621269970122557,0.2229275173611111,2.183605219189602,3.6052991999998207,-0.22626759623508536,0.0,0.0,12531,0.9013247999999552,-0.0009716061092135027,584.18,-0.09507896695979984,0.11528862847222222,-0.011969496806153434,-0.07452588482928535,0.0,-0.009706745715154596,-0.08194912935482482,0.0,0.002,0.45135635047159384,0.0,-0.5097573740744061,-0.545585036819947,0.0,3986,-0.020113275352108707,-0.10155037827861413,0.0,-0.000123906014991482,0.4265411839731018,1.9999393885902883,0.0,0.0,-0.006174045138888948,0.5178652866449158,0.04506623999999776,0.0,73469952,-0.09299224525847288,0.675964672000002,-0.043353264378610507,-0.06620044748171564,5863,1.2369852351988722,0.057421875,0.00011637120000000002,54838,1906.73232421875,955.5066528320312,0.2,-36.867005348205566,0.9466507434844971,0.008978694,0.9990096688270569,-0.009697540802881122,0.9013247999999552,0.30044159999997455,0.9013247999999552,0.9013247999999552,0.30044159999997455
606.4055302899999,0.10518143999999108,0.0,0.0,0.0,0.0,0.0,-0.01971692215225764,-0.022384609459343095,0.20930989583333331,2.3440785191704547,3.6062207999998206,-0.2100473883093041,0.0,0.0,12534,0.9015551999999551,-0.0010269586709832487,669.29,-0.06581111704538047,0.14290364583333334,-0.014941247037658818,-0.07419987026981925,0.0,-0.006524305255611321,-0.06139015725203888,0.0,0.002,0.5305343382200118,0.0,-0.5458537888147308,-0.5741276511101454,0.0,3987,-0.02410163005634907,-0.10125658387764375,0.0,-0.0001394587647214557,0.458991338798776,1.9999509196013352,0.0,0.0,-0.006282552083333393,0.5206279574021522,0.04507775999999776,0.0,73488384,-0.08603765286978549,0.675958528000002,-0.03336190519057868,-0.06548976642759986,5863,1.227050380113786,0.0481689453125,0.00011632512,54842,1520.280047607422,687.2294921875,0.2,-36.865840911865234,0.9632318019866943,0.007907039,0.9990094304084778,-0.010668977317982354,0.9015551999999551,0.30051839999997454,0.9015551999999551,0.9015551999999551,0.30051839999997454
526.03105015,0.10520831999999108,0.0,0.0,0.0,0.0,0.0,-0.02111912488891601,-0.02969453813985168,0.20540364583333334,2.558356989969446,3.6071423999998204,-0.22831640915814524,0.0,0.0,12538,0.9017855999999551,-0.0009477873094131935,618.01,-0.07800284047003044,0.1042751736111111,-0.006966852868170275,-0.0733189961008335,0.0,-0.008415802163495394,-0.0629954880209013,0.0,0.002,0.8647029867337823,0.0,-0.4554821343176568,-0.5578724822293535,0.0,3988,-0.019619081017014123,-0.10216687796864593,0.0,-0.00011747074655432633,0.36160103054363957,1.9999553244246269,0.0,0.0,-0.006184895833333391,0.5161386028833853,0.04508927999999776,0.0,73506816,-0.07969922309355384,0.675952384000002,-0.03377223069289649,-0.05514346007468745,5862,1.399714753431579,0.060693359375,0.00011627904,54846,2268.7717529296874,1057.2220458984375,0.2,-36.86687316894531,0.934779703617096,0.009070037,0.9991387724876404,-0.009762659191619606,0.9017855999999551,0.3005951999999745,0.9017855999999551,0.9017855999999551,0.3005951999999745
487.75304756,0.10523519999999108,0.0,0.0,0.0,0.0,0.0,-0.021278804601640514,-0.026714836727262017,0.19788953993055558,2.719915375202225,3.6080639999998203,-0.2126778871661004,0.0,0.0,12541,0.9020159999999551,-0.0009173698671866825,587.56,-0.06360192545084907,0.06483289930555555,-0.017343276115396714,-0.07267302090352099,0.0,-0.006748372439548924,-0.0457873270160367,0.0,0.002,0.5874512189334694,0.0,-0.4666525637920361,-0.5296375299208433,0.0,3989,-0.012434918682316371,-0.10245762695810261,0.0,-0.00011244169799837705,0.33226945971283695,1.9999459935016357,0.0,0.0,-0.005913628472222277,0.5131282128508222,0.045100799999997755,0.0,73525248,-0.07196779721002405,0.675946240000002,-0.026721235325316197,-0.050397140210749494,5862,1.5347657392807492,0.06175537109375,0.00011623296000000001,54850,1318.8201049804688,555.1546630859375,0.2,-36.86856803894043,0.9564739465713501,0.009321076,0.9991613030433655,-0.011034940148238092,0.9020159999999551,0.3006719999999745,0.9020159999999551,0.9020159999999551,0.3006719999999745
275.04845223,0.10526207999999107,0.0,0.0,0.0,0.0,0.0,-0.02135916576540593,-0.039121773628651706,0.20220269097222224,2.5159600693541515,3.60898559999982,-0.2613977462793455,0.0,0.0,12544,0.902246399999955,-0.0009613205010623499,444.83,-0.0767982817009141,0.1061740451388889,-0.010094698806026228,-0.07404104046551545,0.0,-0.007746544618673158,-0.06170112457368292,0.0,0.002,0.30333637679201636,0.0,-0.47806574821350306,-0.536760717578503,0.0,3990,-0.01581544047488295,-0.10197665500684473,0.0,-0.00011970169307885663,0.4292223233024575,1.9999601864514358,0.0,0.0,-0.005750868055555608,0.5113211095142902,0.045112319999997756,0.0,73543680,-0.0815846762726484,0.675940096000002,-0.029141128642085457,-0.053443246663830206,5862,1.3841420594567364,0.070361328125,0.00011618688,54854,1317.503646850586,446.214599609375,0.2,-36.86740779876709,0.9571539163589478,0.009507099,0.998993456363678,-0.011694429686758667,0.902246399999955,0.3007487999999745,0.902246399999955,0.902246399999955,0.3007487999999745
373.83262699,0.10528895999999106,0.0,0.0,0.0,0.0,0.0,-0.01954776724243413,-0.027269050721523882,0.2117241753472222,2.504712993447506,3.60990719999982,-0.20089473327866636,0.0,0.0,12547,0.902476799999955,-0.0009747254766297123,506.88,-0.0736580653686128,0.11968315972222222,-0.013534615537779989,-0.07393278951479927,0.0,-0.008932527897668636,-0.0691302286764932,0.0,0.002,0.5345269367334448,0.0,-0.511574692960039,-0.5436884368567405,0.0,3991,-0.018841057973483902,-0.10164543745457749,0.0,-0.00013037726616233416,0.4036857851827427,1.9999608936020694,0.0,0.0,-0.0059678819444445,0.5137346648460929,0.04512383999999775,0.0,73562112,-0.08467244047447559,0.6759339520000021,-0.04069141385045219,-0.0606145526330381,5862,1.3563067998491567,0.0776611328125,0.00011614080000000001,54858,1366.586865234375,567.8076171875,0.2,-36.8633695602417,0.9638204574584961,0.00889271,0.9989433884620667,-0.01147332307882607,0.902476799999955,0.3008255999999745,0.902476799999955,0.902476799999955,0.3008255999999745
531.4748447600001,0.10531583999999106,0.0,0.0,0.0,0.0,0.0,-0.020307278242112464,-0.02377011888562599,0.2068142361111111,2.496297640107554,3.61082879999982,-0.1598569818425657,0.0,0.0,12550,0.902707199999955,-0.0009622529171886321,642.18,-0.07671426402232646,0.1032443576388889,-0.005608867792848833,-0.07282331592991932,0.0,-0.009091457904617987,-0.0605206069237125,0.0,0.002,0.4105343409121259,0.0,-0.4883792287663986,-0.5474871995442409,0.0,3992,-0.017424273282466485,-0.10203340018930548,0.0,-0.00012585219212980236,0.4016463893438889,1.99996523773875,0.0,0.0,-0.0059678819444445,0.5112075633732851,0.04513535999999775,0.0,73580544,-0.08075626552001228,0.675927808000002,-0.038093011118514354,-0.05840402810293694,5862,1.3390661513245532,0.0597900390625,0.00011609472000000001,54862,1688.9952209472656,799.6043090820312,0.2,-36.86313972473145,0.9545969367027283,0.009017831,0.998830258846283,-0.010588247212581336,0.902707199999955,0.3009023999999745,0.902707199999955,0.902707199999955,0.3009023999999745
595.0867388,0.10534271999999106,0.0,0.0,0.0,0.0,0.0,-0.021485679553128245,-0.016994919605905223,0.18391927083333334,2.4955413145082987,3.6117503999998197,-0.17745069900944604,0.0,0.0,12553,0.9029375999999549,-0.0009553821173722698,692.58,-0.07886781673397415,0.11474609375,-0.0028019512488221105,-0.07449948099535446,0.0,-0.008372616442157123,-0.06160219437731657,0.0,0.002,0.4206050066781668,0.0,-0.5291601214557844,-0.5601914044045816,0.0,3993,-0.021542808073898908,-0.10207689814092416,0.0,-0.00012153048717544674,0.39707344905817216,1.9999643159544485,0.0,0.0,-0.0059678819444445,0.5148230370927005,0.04514687999999775,0.0,73598976,-0.08211346657951644,0.675921664000002,-0.032254310839279626,-0.05473151456081589,5862,1.3439022018790374,0.05767822265625,0.00011604863999999999,54866,1643.5306579589844,684.1346435546875,0.2,-36.86080474853516,0.9519984722137451,0.008423222,0.9988473653793335,-0.010063127148896456,0.9029375999999549,0.30097919999997447,0.9029375999999549,0.9029375999999549,0.30097919999997447
