reward_terms/air_time,curriculum/sprint_dist_m,curriculum/eff_scale,reward_terms/residual_rate,curriculum/ctrl_jitter_ms,reward_terms/stop,reward_terms/angmom,reward_terms/height,time/time_elapsed,reward_terms/coef_rate,reward_terms/energy,time/iterations,curriculum/ctrl_drop_prob,curriculum/stance_ratio,reward_terms/clearance,reward_terms/fwd_speed,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean,reward_terms/foot_ahead,reward_terms/action_rate,reward_terms/foot_slip,time/total_timesteps,curriculum/ent_coef,reward_terms/alive,reward_terms/overrun,reward_terms/torque,reward_terms/vz,reward_terms/hip_roll,reward_terms/time,reward_terms/upright,reward_terms/step_rate,reward_terms/motor_vel,reward_terms/lat_vel,reward_terms/ang_xy,reward_terms/phase_contact,reward_terms/stance,reward_terms/assist_pen,reward_terms/stance_time,reward_terms/residual,train/approx_kl,train/n_updates,train/entropy_loss,train/clip_fraction,train/clip_range,train/std,train/explained_variance,train/loss,train/learning_rate,train/value_loss,train/policy_gradient_loss
0.00015624987362470065,30.39136,0.0,0.0,0.0,0.0,-0.4016846605008675,-0.09499583368469816,2053,-0.09138229743712895,0.0,469,0.0,0.65,0.06682309485757858,1.016167165244851,4210,-146.90459681000002,268.71,0.0,-0.029201186116395512,-0.6457071257387104,8644608,0.01,0.0,0.0,0.0,-0.16573505016399015,-0.168852214051202,-0.5,-0.5200353675567188,0.0,0.0,-5.001864587904313e-08,-0.7639961566221443,-0.20983966827064884,-0.0001561223905487846,0.0,-0.02276429280431734,-0.10555164109181453,0.015344644,18031,-19.8763388633728,0.18638916015625,0.2,1.0016947984695435,0.9512993693351746,0.4475960433483124,0.00027124608,1.5668989717960358,-0.013431418978143483
0.00023925764576738907,30.40288,0.0,0.0,0.0,0.0,-0.355942981801557,-0.09802510757789741,2057,-0.10392912212997013,0.0,470,0.0,0.65,0.0702595625948173,0.764836169607128,4210,-148.6411577,272.9,0.0,-0.029149561479661554,-0.6121541471963539,8663040,0.01,0.0,0.0,0.0,-0.17513217441658324,-0.19046016133076815,-0.5,-0.5285720289432024,0.0,0.0,-4.960000351154795e-08,-0.7371935448963429,-0.2159966963790147,-0.019378560939981995,0.0,-0.012595580522126207,-0.10574865167685917,0.01550851,18035,-19.87877502441406,0.1416015625,0.2,1.0022099018096924,0.9596730470657349,0.3547406792640686,0.00027118464,1.245900160074234,-0.012568468909012153
9.657112726320823e-05,30.4144,0.0,0.0,0.0,0.0,-0.36177270064636524,-0.09357244338914844,2061,-0.10523387204587738,0.0,471,0.0,0.65,0.06617556090398029,0.880409203401612,4210,-147.8445598,262.52,0.0,-0.02989751900016286,-0.6217226005736523,8681472,0.01,0.0,0.0,0.0,-0.165007942596429,-0.17709297337781119,-0.5,-0.5010221203749652,0.0,0.0,-4.725534765677427e-08,-0.7337885102722597,-0.21837783980820943,-0.011830471550314449,0.0,-0.010526222603706023,-0.1052786352439761,0.013886906,18039,-19.876139545440672,0.1625,0.2,1.0014474391937256,0.9626247882843018,0.39504700899124146,0.00027112319999999997,1.3505779266357423,-0.012842775473836809
0.00023871514390015768,30.425919999999998,0.0,0.0,0.0,0.0,-0.35611947218297435,-0.09380916852453539,2066,-0.11167287985919604,0.0,472,0.0,0.65,0.06672255990859122,0.8652048013512947,4210,-151.95005611,283.68,0.0,-0.030428543579197095,-0.6009901904181463,8699904,0.01,0.0,0.0,0.0,-0.1688477599032204,-0.17682859146890598,-0.5,-0.5265490032959884,0.0,0.0,-5.2888153878285825e-08,-0.743642089257422,-0.21896193463185146,-0.021683760334356757,0.0,-0.01375036342748596,-0.10543554047794589,0.015999021,18043,-19.875731563568117,0.16839599609375,0.2,1.0019725561141968,0.9509906768798828,0.5159764289855957,0.00027106176,1.649984109401703,-0.013186970085371286
8.246516679517097e-05,30.43744,0.0,0.0,0.0,0.0,-0.38609594219732263,-0.10545593133563921,2070,-0.09278843662092405,0.0,473,0.0,0.65,0.06963675352999969,1.0718507990867603,4210,-151.43292219,295.37,0.0,-0.029589180928170773,-0.6212831714692546,8718336,0.01,0.0,0.0,0.0,-0.1688044257845994,-0.1783480129247892,-0.5,-0.5119061794127321,0.0,0.0,-4.689310625370047e-08,-0.7589568542844944,-0.2114601362586484,-0.0014159253580122494,0.0,-0.014424593765094565,-0.1054283572037357,0.013095553,18047,-19.876069164276124,0.1434814453125,0.2,1.001406192779541,0.9537644982337952,0.4488270878791809,0.00027100032,1.619918417930603,-0.013156268466264009
3.146697741208805e-05,30.44896,0.0,0.0,0.0,0.0,-0.3802393730653338,-0.11186402315405794,2074,-0.09857203264787343,0.0,474,0.0,0.65,0.05964315094961311,0.9417158905594499,4210,-149.73521371999996,285.89,0.0,-0.030395988707515087,-0.6281572145397288,8736768,0.01,0.0,0.0,0.0,-0.1699172161548912,-0.16161489956315178,-0.5,-0.5511489366225756,0.0,0.0,-4.7580183715541765e-08,-0.7739357816589064,-0.21416389073695674,-0.00355984439634294,0.0,-0.018387665461179696,-0.10531050285558895,0.012463775,18051,-19.87193555831909,0.141796875,0.2,1.0010982751846313,0.9602707028388977,0.3536279797554016,0.00027093888,1.3079083144664765,-0.011067370930686594
7.64973099446959e-05,30.46048,0.0,0.0,0.0,0.0,-0.38299289499723144,-0.09559373927354714,2079,-0.09601065667357972,0.0,475,0.0,0.65,0.06461215605329335,0.9034189393456413,4210,-149.95635201,280.77,0.0,-0.029702907893199175,-0.6184235431358984,8755200,0.01,0.0,0.0,0.0,-0.16589797817367447,-0.1605030060369167,-0.5,-0.5459361911260247,0.0,0.0,-4.5114828101672404e-08,-0.7860816268175738,-0.21866542674089812,-0.002670836793036707,0.0,-0.011501558310960213,-0.10534231043347936,0.01616222,18055,-19.871161365509032,0.15814208984375,0.2,1.0010945796966553,0.9620441198348999,0.30570727586746216,0.00027087744,1.2505445957183838,-0.01301344893872738
8.083763532340527e-05,30.472,0.0,0.0,0.0,0.0,-0.38807588991588365,-0.10405064106973347,2083,-0.09664576660126305,0.0,476,0.0,0.65,0.06750027995195228,0.9434320305320136,4210,-147.60996218,274.87,0.0,-0.030186747407834842,-0.6296699591578687,8773632,0.01,0.0,0.0,0.0,-0.17115661095929316,-0.170763711102454,-0.5,-0.5246052324794075,0.0,0.0,-5.0604740522020925e-08,-0.7464719964693297,-0.20999564254498237,-0.0005438433823250787,0.0,-0.015028297445193553,-0.10533113527365146,0.014528465,18059,-19.8734920501709,0.15576171875,0.2,1.0013524293899536,0.9660131931304932,0.32704493403434753,0.000270816,1.2501568436622619,-0.011993208806961775
7.975250547234382e-05,30.48352,0.0,0.0,0.0,0.0,-0.3962955935348138,-0.10252196856917721,2087,-0.1049067423041517,0.0,477,0.0,0.65,0.07086616777670668,1.0888564229009952,4210,-145.59076896,269.84,0.0,-0.030012371749726652,-0.65369316391839,8792064,0.01,0.0,0.0,0.0,-0.16873667955992425,-0.15899443662601087,-0.5,-0.5137927309266097,0.0,0.0,-4.913412602402119e-08,-0.7384096003248466,-0.21957597940402565,-0.004765410338703412,0.0,-0.014146681207219243,-0.10511979973118889,0.016398717,18063,-19.869079303741454,0.15870361328125,0.2,1.000760555267334,0.9664053320884705,0.3291172981262207,0.00027075456,1.2381221055984497,-0.014209703844971954
9.765624741299285e-05,30.49504,0.0,0.0,0.0,0.0,-0.3763018345800278,-0.09896172359951763,2092,-0.10576546370168195,0.0,478,0.0,0.65,0.06802489908415979,0.9246214150459257,4210,-147.56232018,274.18,0.0,-0.030376571559131482,-0.63384652605463,8810496,0.01,0.0,0.0,0.0,-0.1637882477927772,-0.16952671570118688,-0.5,-0.5111457850945048,0.0,0.0,-5.377892606729989e-08,-0.7518202680725673,-0.2110288467770266,-0.0075685800731303725,0.0,-0.013912441884814244,-0.10540135111003368,0.016012464,18067,-19.869959449768068,0.1750244140625,0.2,1.0010870695114136,0.9636432528495789,0.3387279510498047,0.00027069311999999997,1.277608036994934,-0.013570049870759248
6.239144972318577e-05,30.50656,0.0,0.0,0.0,0.0,-0.3919846541499716,-0.09344682906431649,2096,-0.10028482782628184,0.0,479,0.0,0.65,0.07449994352932832,1.0559797971642446,4210,-143.43055464999998,259.34,0.0,-0.029913909761313955,-0.6778784164709953,8828928,0.01,0.0,0.0,0.0,-0.1636860061446531,-0.16547666509362943,-0.5,-0.47411058587104776,0.0,0.0,-5.585281925438321e-08,-0.7432180307539967,-0.21476206133496822,-0.010092591366530797,0.0,-0.013783454241800226,-0.1053617757555963,0.0156671,18071,-19.87194938659668,0.160986328125,0.2,1.0013692378997803,0.9637036919593811,0.33677563071250916,0.00027063168,1.3455124199390411,-0.014823290472850203
0.00017849382129497826,30.518079999999998,0.0,0.0,0.0,0.0,-0.33078552659741906,-0.10248746351680196,2100,-0.10407866055032754,0.0,480,0.0,0.65,0.07058219277613978,0.8176754732580496,4211,-147.32647505999998,269.5,0.0,-0.029857657183156645,-0.6355525411783403,8847360,0.01,0.0,0.0,0.0,-0.17335362517896813,-0.18183403500744363,-0.5,-0.5109825177710382,0.0,0.0,-5.001188338150733e-08,-0.7101035427936558,-0.2242069474627407,-0.010369626989242178,0.0,-0.015851593780098483,-0.10562345002763049,0.019242514,18075,-19.865682792663574,0.17213134765625,0.2,1.0002912282943726,0.9573351144790649,0.41467249393463135,0.00027057024,1.4795526564121246,-0.01271451443899423
0.00022949188779522147,30.529600000000002,0.0,0.0,0.0,0.0,-0.3858707814201398,-0.08844689765160058,2105,-0.09857944452583783,0.0,481,0.0,0.65,0.07649303922798335,0.9197886057772549,4211,-145.27999581999998,255.21,0.0,-0.029798487371372053,-0.6236035738663067,8865792,0.01,0.0,0.0,0.0,-0.1675650326911772,-0.1731710321228993,-0.5,-0.4975774546714962,0.0,0.0,-5.0175919786995526e-08,-0.7366811162908996,-0.21225993109104552,-0.012939616389147805,0.0,-0.011642621299769316,-0.10553195786411479,0.015205647,18079,-19.864612865448,0.1372802734375,0.2,1.000586748123169,0.9478738903999329,0.5821885466575623,0.0002705088,1.8649630546569824,-0.013009322271682323
0.00015407974003917642,30.54112,0.0,0.0,0.0,0.0,-0.36800973147000454,-0.10852796353280797,2109,-0.10063047930638906,0.0,482,0.0,0.65,0.06606380669980788,0.9623587860622208,4211,-144.58831623,263.67,0.0,-0.029258687273175082,-0.6466457541469952,8884224,0.01,0.0,0.0,0.0,-0.16920473568948924,-0.16931131197662927,-0.5,-0.5236673510794329,0.0,0.0,-4.9744953042615076e-08,-0.7383422774861693,-0.2165598153802962,-0.00817308556947107,0.0,-0.014136780076013464,-0.10556719099878441,0.01257849,18083,-19.868732929229736,0.13450927734375,0.2,1.0009896755218506,0.9563286304473877,0.6055095195770264,0.00027044736,1.7516254484653473,-0.011833413958083839
8.13799366975824e-06,30.55264,0.0,0.0,0.0,0.0,-0.36840377924608886,-0.0995734688819731,2113,-0.1020150017735692,0.0,483,0.0,0.65,0.06773020767990787,1.0179504712329785,4211,-145.59900441000002,271.11,0.0,-0.029410225744178856,-0.6135453106670244,8902656,0.01,0.0,0.0,0.0,-0.1686667171030413,-0.1690002009137176,-0.5,-0.5150914161732023,0.0,0.0,-4.520422711548375e-08,-0.7302152791131761,-0.21110420605105848,-0.015388053052657533,0.0,-0.01032358521317494,-0.10547868857067247,0.012705514,18087,-19.870742797851562,0.1279296875,0.2,1.0008118152618408,0.961101233959198,0.5412604808807373,0.00027038592,1.4868525922298432,-0.010930305859073997
0.00032280781629702286,30.56416,0.0,0.0,0.0,0.0,-0.36218907646495235,-0.09857795014217267,2118,-0.11252460940978572,0.0,484,0.0,0.65,0.07129142637261104,0.738375023298754,4211,-150.36662056,285.43,0.0,-0.0297669551013734,-0.602888758514912,8921088,0.01,0.0,0.0,0.0,-0.1668980426691211,-0.18675344047883524,-0.5,-0.5285380981514441,0.0,0.0,-4.590618157844634e-08,-0.7350261067424181,-0.20894610550907466,-0.027584899075748435,0.0,-0.020528235986906413,-0.10553529433305703,0.015079418,18091,-19.868241596221925,0.13131103515625,0.2,1.0005772113800049,0.9552376866340637,0.41034042835235596,0.00027032448,1.6361514747142791,-0.011244134686421603
5.425345605342752e-05,30.57568,0.0,0.0,0.0,0.0,-0.3677113931129791,-0.09493649606329872,2122,-0.10714686542372508,0.0,485,0.0,0.65,0.06572469773949377,0.891810285472293,4211,-151.65354460000003,288.9,0.0,-0.029320760602061686,-0.6246670800785892,8939520,0.01,0.0,0.0,0.0,-0.16585362454458236,-0.1717342943433335,-0.5,-0.5106539542568584,0.0,0.0,-5.397313369060958e-08,-0.7392978341175002,-0.2123883767954466,-0.00031979768084535023,0.0,-0.02082270667758874,-0.10583770879640005,0.016492374,18095,-19.870082950592042,0.16546630859375,0.2,1.000929355621338,0.9576407670974731,0.39251965284347534,0.00027026304,1.5074700951576232,-0.015119654568843543
0.00012695302656437788,30.5872,0.0,0.0,0.0,0.0,-0.3970118027073486,-0.09854255456149194,2126,-0.09801558426417181,0.0,486,0.0,0.65,0.06694091091321158,1.0337986296797075,4211,-146.62804777999997,269.61,0.0,-0.02865317584703221,-0.6346733326276491,8957952,0.01,0.0,0.0,0.0,-0.16151541351061172,-0.16470952827835073,-0.5,-0.5145102323311304,0.0,0.0,-5.194192708439624e-08,-0.7523527555839312,-0.21535451457482807,-0.007762276146478135,0.0,-0.02281827429477643,-0.10565687140160415,0.01356487,18099,-19.869387912750245,0.1416748046875,0.2,1.0009865760803223,0.9549973607063293,0.4311876893043518,0.0002702016,1.482426381111145,-0.01213955192361027
0.00023111962946131825,30.59872,0.0,0.0,0.0,0.0,-0.3872429537374739,-0.09460846121307309,2131,-0.10265275123054327,0.0,487,0.0,0.65,0.07066970696380988,0.8908925738751601,4211,-146.11135117,265.74,0.0,-0.029202647224182348,-0.609337524884257,8976384,0.01,0.0,0.0,0.0,-0.170700542858116,-0.16712490746792918,-0.5,-0.5198138449691145,0.0,0.0,-5.1156815616640366e-08,-0.7295488279387811,-0.2156164742724281,-0.0019540317058819915,0.0,-0.009640807646469006,-0.1056182335298947,0.012227972,18103,-19.86493835449219,0.118212890625,0.2,1.0001758337020874,0.9594480991363525,0.3319874107837677,0.00027014016,1.3786206066608429,-0.010225937934592366
0.0001367186228485985,30.61024,0.0,0.0,0.0,0.0,-0.37387788566686475,-0.09347338968499738,2135,-0.10310726738147374,0.0,488,0.0,0.65,0.07251330896037136,0.9455887833680366,4211,-148.35273921,278.29,0.0,-0.03032823568841765,-0.6332332002877341,8994816,0.01,0.0,0.0,0.0,-0.18437743073286145,-0.17246329588776457,-0.5,-0.4948562616896413,0.0,0.0,-6.013431858996066e-08,-0.7091436802779597,-0.20240216572313272,-0.0034625705403726146,0.0,-0.009661016641378714,-0.1058132143992495,0.015431618,18107,-19.863075923919677,0.1509033203125,0.2,1.0005145072937012,0.950779378414154,0.534416139125824,0.00027007872,1.6550855457782745,-0.013761815475299954
8.843306245075332e-05,30.621760000000002,0.0,0.0,0.0,0.0,-0.3871673175501636,-0.09543549656856713,2141,-0.10174555124422638,0.0,489,0.0,0.65,0.06654130670251057,0.9220234355794611,4209,-147.32842466999998,275.53,0.0,-0.02867754687142577,-0.6034563335634244,9013248,0.01,0.0,0.0,0.0,-0.15225761013493455,-0.16637190825498696,-0.5,-0.5113890844845509,0.0,0.0,-4.466851237699834e-08,-0.7580703251293335,-0.21656582580556188,-0.00893489023602774,0.0,-0.012678858355179222,-0.10603880431778832,0.014814293,18111,-19.86692714691162,0.15865478515625,0.2,1.0008219480514526,0.9516812562942505,0.5710738301277161,0.00027001728,1.809393048286438,-0.013430516357766464
0.00014811186055238877,30.63328,0.0,0.0,0.0,0.0,-0.37211529881295047,-0.09269049816849469,2145,-0.10062208569657834,0.0,490,0.0,0.65,0.06851650608471035,0.9071724064557449,4209,-144.74869378999998,260.69,0.0,-0.028700685717570593,-0.6490316112638259,9031680,0.01,0.0,0.0,0.0,-0.17123259760357368,-0.17414556024147673,-0.5,-0.4843614720317886,0.0,0.0,-5.3374662795015395e-08,-0.7120296168250724,-0.21625676647343023,-0.01286909652572872,0.0,-0.009049850042275567,-0.10575888958379423,0.011614047,18115,-19.865909576416016,0.122265625,0.2,1.0006630420684814,0.9621438384056091,0.4397793412208557,0.00026995584,1.3788258850574493,-0.011690297478344292
0.00015462221927009523,30.6448,0.0,0.0,0.0,0.0,-0.37072442032077724,-0.10168053232842145,2149,-0.10576093158744704,0.0,491,0.0,0.65,0.06757935954518451,0.8977880557055842,4209,-145.65741929,267.4,0.0,-0.02904152299149136,-0.643120808563725,9050112,0.01,0.0,0.0,0.0,-0.16536947743100824,-0.1623525270426879,-0.5,-0.5009000857849758,0.0,0.0,-4.884221669368856e-08,-0.7428538440798387,-0.21369223751651775,-0.001642258589290344,0.0,-0.014665613714088168,-0.10573488421095677,0.013545463,18119,-19.865069007873537,0.13331298828125,0.2,1.0007375478744507,0.9546820521354675,0.544869065284729,0.0002698944,1.8463880956172942,-0.010815308173187077
8.789056058352192e-05,30.65632,0.0,0.0,0.0,0.0,-0.3665211312490013,-0.09640694413613625,2154,-0.10184122653206612,0.0,492,0.0,0.65,0.06418909445228728,0.8236852191249443,4209,-151.44028199000002,289.08,0.0,-0.028771133180805722,-0.6048099945764324,9068544,0.01,0.0,0.0,0.0,-0.16778846720365365,-0.16315426275331207,-0.5,-0.5341881887675399,0.0,0.0,-4.938096259449508e-08,-0.7453896154936955,-0.21243938205922153,-0.0010755786071819343,0.0,-0.010969337016124174,-0.10588179752961638,0.015513264,18123,-19.86772918701172,0.17503662109375,0.2,1.0007758140563965,0.9583554267883301,0.5685220956802368,0.00026983296000000003,1.630665934085846,-0.012455537484493106
0.000158420000742707,30.667839999999998,0.0,0.0,0.0,0.0,-0.38079255316356947,-0.09594525880227762,2158,-0.09792534418567321,0.0,493,0.0,0.65,0.07037812113742895,1.0771744584133853,4209,-148.41008629,275.68,0.0,-0.02884928900388483,-0.6428348933586823,9086976,0.01,0.0,0.0,0.0,-0.17304250754130832,-0.16736195056532743,-0.5,-0.5192502793771714,0.0,0.0,-5.111854685644882e-08,-0.7508146865944376,-0.21835950308182525,-0.014618691255281542,0.0,-0.01235876437891016,-0.10594431281315027,0.015426924,18127,-19.866918659210206,0.14268798828125,0.2,1.0010788440704346,0.9593479633331299,0.4783891439437866,0.00026977152,1.5370582580566405,-0.013354728044942022
0.00019802490714937449,30.67936,0.0,0.0,0.0,0.0,-0.3729239011994926,-0.09595434725120627,2162,-0.1045807007380341,0.0,494,0.0,0.65,0.07234715646737161,0.9765972764107295,4209,-146.70664771,269.26,0.0,-0.029104689136862445,-0.6541192171934266,9105408,0.01,0.0,0.0,0.0,-0.1692879102121523,-0.16351252459934346,-0.5,-0.4957659889784502,0.0,0.0,-4.830565135871672e-08,-0.717978517330869,-0.21923668436452842,-0.004643080191246469,0.0,-0.012969250559561059,-0.10576459035732011,0.015507402,18131,-19.872425270080566,0.13907470703125,0.2,1.0015074014663696,0.9578215479850769,0.47524696588516235,0.00026971008,1.5016059398651123,-0.012682804744690657
0.00023003456751919456,30.69088,0.0,0.0,0.0,0.0,-0.3646695130520299,-0.09066269039575926,2167,-0.11041800747385103,0.0,495,0.0,0.65,0.06809873981464296,0.9476397188398528,4209,-146.85762411,273.0,0.0,-0.02826308208781657,-0.6218268377810591,9123840,0.01,0.0,0.0,0.0,-0.15239527366369024,-0.1834569231648281,-0.5,-0.5127829960973285,0.0,0.0,-4.775827370047917e-08,-0.7296015200644157,-0.2148877756288337,-0.03334706136013319,0.0,-0.017704077886365768,-0.1058631642943661,0.01441482,18135,-19.875100517272948,0.15465087890625,0.2,1.001579999923706,0.9608863592147827,0.35871729254722595,0.00026964864,1.4552307903766633,-0.01190546658472158
0.00024576804652396176,30.7024,0.0,0.0,0.0,0.0,-0.3836514678568666,-0.1027161642827762,2171,-0.10474266464869916,0.0,496,0.0,0.65,0.06927575478939385,0.9967383032943009,4209,-147.5792783,282.26,0.0,-0.02940702772430747,-0.6287433499804671,9142272,0.01,0.0,0.0,0.0,-0.16893406805157862,-0.18106494759522887,-0.5,-0.5070535095833765,0.0,0.0,-4.5467348385905357e-08,-0.7225030585194668,-0.20405934438899365,-0.03238615202058446,0.0,-0.019967398714571673,-0.10567911212261137,0.013868704,18139,-19.875220108032227,0.157958984375,0.2,1.0015020370483398,0.9568714499473572,0.519006609916687,0.0002695872,1.627554315328598,-0.011692464759107679
0.000222439059547873,30.71392,0.0,0.0,0.0,0.0,-0.3689402726089926,-0.08574437422801134,2175,-0.11183408955891866,0.0,497,0.0,0.65,0.06536019408736465,0.9451951611774498,4210,-146.55393786000002,273.84,0.0,-0.029222151066283897,-0.6257602060609312,9160704,0.01,0.0,0.0,0.0,-0.1515326197072119,-0.16603153877472454,-0.5,-0.5076114997908241,0.0,0.0,-5.1512340445124245e-08,-0.7393730845696608,-0.2174904411196105,-0.022573021257159133,0.0,-0.01447939321547488,-0.1057800876647489,0.014874962,18143,-19.87423620223999,0.15074462890625,0.2,1.0013214349746704,0.9631473422050476,0.4100213944911957,0.00026952576,1.5135068535804748,-0.01119446930824779
8.355029664623241e-05,30.72544,0.0,0.0,0.0,0.0,-0.35189207505842524,-0.09476108937575567,2180,-0.11216416946465037,0.0,498,0.0,0.65,0.07143863528705449,0.7839267973203524,4210,-149.77909783,283.16,0.0,-0.029630395460925565,-0.5956533480774392,9179136,0.01,0.0,0.0,0.0,-0.19309238809563622,-0.1738130917005387,-0.5,-0.5039114368226887,0.0,0.0,-5.259601530721027e-08,-0.6980600510513005,-0.20175780872589144,-0.019770874938727426,0.0,-0.009810620403085422,-0.1059288201898761,0.01604716,18147,-19.870663261413576,0.1684814453125,0.2,1.0013068914413452,0.9589195251464844,0.4657551646232605,0.00026946432,1.560863184928894,-0.014659428922459482
0.00015733490969675282,30.73696,0.0,0.0,0.0,0.0,-0.3790752731764015,-0.09574640277210932,2184,-0.11073123512192753,0.0,499,0.0,0.65,0.06405417067925054,0.9864229610597156,4210,-148.48470163,281.94,0.0,-0.02938601529307673,-0.641210214376218,9197568,0.01,0.0,0.0,0.0,-0.16908183141249322,-0.16491277947325356,-0.5,-0.4972186114123114,0.0,0.0,-4.659319354437784e-08,-0.736304459451536,-0.2214436347982805,-0.012361845711778778,0.0,-0.01663243514970721,-0.10593495182960896,0.01620983,18151,-19.87269821166992,0.18094482421875,0.2,1.001395583152771,0.9554757475852966,0.5732179284095764,0.00026940288,1.8486051321029664,-0.012198160227853805
0.00011447477865860694,30.74848,0.0,0.0,0.0,0.0,-0.3759415632370348,-0.08883617727760311,2188,-0.10966454705135054,0.0,500,0.0,0.65,0.07106649639025962,0.9188939215467504,4210,-147.37799538,271.45,0.0,-0.028573015405726827,-0.6332772472655288,9216000,0.01,0.0,0.0,0.0,-0.17821970281971186,-0.15826807081372327,-0.5,-0.4990765407079513,0.0,0.0,-5.365840081672092e-08,-0.7195081644088067,-0.22087464598317713,-0.0011488416614449518,0.0,-0.011517568263419284,-0.10584218155722783,0.014199778,18155,-19.86916275024414,0.14632568359375,0.2,1.0006167888641357,0.9460984468460083,0.5926920175552368,0.00026934144,1.818106758594513,-0.012884292181115597
